name,x,y,z
1,13,10,1
2,16,4,6
3,9,9,7
4,9,4,3
5,13,3,5
6,4,7,4
7,11,6,1
8,16,3,6
9,14,13,5
10,5,4,7
11,11,5,5
12,15,1,4
13,16,12,5
14,12,12,1
15,2,13,6
16,9,2,2
17,5,6,6
18,7,14,5
19,14,8,6
20,15,15,4
21,11,14,2
22,3,13,2
23,16,10,1
24,13,2,7
25,10,14,5
26,7,10,6
27,6,10,6
28,2,14,1
29,5,1,3
30,12,14,7
31,10,12,7
32,4,6,4
33,12,6,7
34,7,12,3
35,2,14,4
36,5,8,5
37,13,1,1
38,12,12,6
39,7,8,2
40,11,13,6
41,5,11,1
42,3,8,2
43,10,8,3
44,9,8,7
45,3,2,7
46,4,2,7
47,4,12,6
48,6,12,4
49,12,13,1
50,5,13,5
51,12,9,4
52,9,11,5
53,9,11,7
54,13,7,7
55,14,9,5
56,5,2,6
57,13,1,4
58,14,13,3
59,15,11,7
60,9,5,1
61,12,15,6
62,9,10,3
63,5,14,4
64,2,7,2
65,11,7,7
66,16,15,6
67,10,11,5
68,8,1,2
69,1,8,1
70,6,11,1
71,4,13,2
72,12,7,1
73,6,2,6
74,11,3,5
75,6,6,1
76,10,2,7
77,5,1,5
78,14,6,6
79,5,10,4
80,4,8,3
81,14,7,6
82,12,14,3
83,15,4,5
84,13,9,3
85,5,15,5
86,15,8,6
87,8,9,3
88,13,7,5
89,9,11,3
90,12,11,4
91,2,15,7
92,4,15,7
93,12,4,1
94,5,1,2
95,3,3,2
96,5,9,6
