name,x,y,z
1,4,1,3
2,13,11,5
3,7,13,3
4,12,15,3
5,8,11,4
6,8,7,3
7,14,12,6
8,14,6,2
9,5,7,1
10,12,10,3
11,15,9,2
12,8,8,2
13,15,15,3
14,16,2,7
15,15,15,6
16,12,13,5
17,2,10,7
18,8,12,6
19,2,6,7
20,8,4,5
21,5,4,1
22,12,1,7
23,16,9,6
24,13,15,5
25,6,15,1
26,1,11,5
27,4,7,3
28,2,5,3
29,5,3,7
30,14,8,4
31,7,14,6
32,9,11,5
33,2,8,6
34,15,8,7
35,13,10,4
36,5,8,3
37,1,14,7
38,11,7,3
39,5,4,3
40,4,4,4
41,10,3,2
42,11,9,4
43,1,12,4
44,14,6,1
45,6,1,3
46,13,11,6
47,7,11,5
48,10,13,4
49,15,5,5
50,13,7,6
51,6,10,1
52,2,2,5
53,8,8,6
54,6,9,4
55,16,10,1
56,6,1,2
57,13,12,4
58,14,7,6
59,15,7,5
60,12,1,6
61,15,8,1
62,6,4,5
63,4,9,2
64,9,7,1
65,8,15,6
66,15,2,3
67,5,9,4
68,9,5,4
69,3,11,5
70,2,13,2
71,11,2,4
72,3,10,3
73,7,14,7
74,7,14,4
75,6,8,2
76,13,5,5
77,10,8,4
78,13,6,3
79,4,7,7
80,10,6,3
81,6,5,2
82,1,7,1
83,12,12,6
84,13,4,1
85,12,8,6
86,10,3,1
87,4,7,2
88,16,4,2
89,2,3,3
90,4,10,2
91,16,13,7
92,8,8,1
93,8,8,3
94,14,3,6
95,13,6,7
96,3,12,4
