name,x,y,z
1,9,14,6
2,6,12,3
3,15,15,4
4,13,6,2
5,13,12,7
6,11,12,5
7,11,4,4
8,3,12,6
9,12,11,3
10,13,12,1
11,14,9,6
12,14,3,7
13,9,8,1
14,9,15,3
15,2,10,3
16,15,2,3
17,5,8,6
18,5,1,5
19,13,9,7
20,11,7,2
21,5,9,2
22,16,5,1
23,3,6,5
24,16,14,5
25,12,15,7
26,12,12,3
27,2,14,6
28,9,9,7
29,10,15,5
30,12,15,5
31,5,5,6
32,3,10,5
33,13,1,5
34,15,6,3
35,14,14,6
36,7,6,5
37,9,13,6
38,7,4,6
39,9,15,5
40,3,8,5
41,9,9,2
42,11,7,5
43,4,6,4
44,3,14,7
45,4,11,4
46,15,9,1
47,10,13,5
48,15,1,2
49,12,1,2
50,14,11,2
51,2,4,6
52,15,5,2
53,6,13,3
54,4,4,3
55,4,12,5
56,11,9,7
57,12,4,3
58,6,8,2
59,1,7,6
60,7,11,6
61,13,11,3
62,9,1,2
63,11,8,3
64,2,6,1
65,6,6,3
66,14,8,7
67,11,14,2
68,8,4,6
69,3,2,2
70,3,11,3
71,11,5,7
72,14,11,4
73,14,14,3
74,2,10,5
75,14,7,1
76,15,4,5
77,12,8,1
78,2,5,2
79,4,13,1
80,8,12,3
81,13,2,6
82,13,1,3
83,13,11,1
84,15,8,7
85,12,1,3
86,1,5,5
87,11,13,6
88,10,15,6
89,10,10,4
90,14,1,1
91,16,9,3
92,3,10,6
93,11,1,6
94,14,9,1
95,15,1,6
96,1,1,5
