name,x,y,z
1,5,7,7
2,4,2,2
3,13,6,5
4,8,2,5
5,10,13,7
6,13,4,3
7,9,2,6
8,16,2,5
9,1,10,6
10,15,15,6
11,6,1,6
12,5,6,2
13,3,11,2
14,14,9,2
15,12,6,4
16,6,7,2
17,7,3,1
18,6,7,3
19,13,8,7
20,16,10,1
21,7,8,3
22,3,11,6
23,10,9,4
24,12,8,4
25,9,5,3
26,3,8,4
27,7,3,7
28,3,10,5
29,10,2,1
30,12,14,6
31,8,15,2
32,8,2,3
33,10,14,6
34,5,15,2
35,13,10,3
36,8,1,6
37,15,1,1
38,12,10,4
39,1,2,7
40,12,9,7
41,5,11,4
42,8,7,1
43,6,12,3
44,2,4,2
45,9,15,4
46,1,2,6
47,4,1,6
48,16,5,6
49,10,14,2
50,1,4,7
51,13,10,5
52,4,1,2
53,2,1,6
54,1,14,3
55,3,9,4
56,4,14,3
57,6,11,6
58,5,6,4
59,9,6,2
60,7,6,4
61,11,2,4
62,4,8,3
63,9,11,4
64,6,4,5
65,13,3,4
66,1,7,6
67,5,2,3
68,8,1,2
69,2,15,4
70,1,4,3
71,8,7,3
72,13,8,6
73,7,13,5
74,6,15,7
75,8,9,3
76,10,11,5
77,11,6,6
78,13,14,6
79,10,1,7
80,2,6,2
81,14,13,1
82,3,6,3
83,11,10,2
84,6,2,5
85,10,3,6
86,1,2,5
87,7,10,2
88,16,12,6
89,10,12,6
90,1,2,3
91,16,2,7
92,10,6,5
93,1,6,6
94,3,8,6
95,8,3,6
96,6,15,1
