name,x,y,z
1,9,13,3
2,5,11,3
3,4,14,3
4,8,7,6
5,1,12,5
6,3,10,3
7,2,3,3
8,11,14,5
9,11,15,2
10,16,1,1
11,7,12,6
12,15,7,1
13,16,6,3
14,5,11,1
15,14,2,3
16,1,5,2
17,16,7,3
18,1,9,4
19,13,10,2
20,14,11,3
21,6,13,3
22,9,7,2
23,14,6,6
24,15,1,3
25,8,9,6
26,12,4,3
27,13,1,4
28,13,12,1
29,5,5,2
30,11,14,2
31,13,12,7
32,13,15,7
33,5,14,7
34,12,1,3
35,10,12,6
36,8,4,1
37,7,8,3
38,13,10,3
39,2,14,5
40,16,6,6
41,13,5,3
42,16,8,3
43,1,9,3
44,8,11,3
45,15,11,3
46,15,7,3
47,11,7,2
48,12,11,6
49,14,7,7
50,2,3,7
51,9,7,3
52,12,15,6
53,14,14,7
54,15,6,1
55,9,11,7
56,14,4,7
57,8,12,5
58,6,11,3
59,8,11,6
60,1,11,3
61,9,14,5
62,16,12,5
63,16,9,4
64,8,8,4
65,9,9,1
66,9,10,6
67,3,9,1
68,7,6,1
69,5,4,7
70,12,12,4
71,2,13,4
72,2,14,2
73,7,15,5
74,9,4,6
75,10,3,3
76,5,2,6
77,12,12,6
78,2,14,1
79,7,4,6
80,5,7,3
81,1,6,2
82,3,3,4
83,16,3,3
84,8,5,3
85,12,10,6
86,8,12,2
87,2,13,2
88,1,10,4
89,7,8,1
90,6,14,2
91,1,14,4
92,12,10,2
93,14,13,1
94,14,14,3
95,4,8,5
96,12,3,3
