name,x,y,z
1,11,1,5
2,7,1,5
3,1,1,4
4,1,10,4
5,8,8,3
6,16,5,7
7,12,1,6
8,1,3,1
9,8,5,6
10,16,12,6
11,6,9,4
12,4,14,5
13,14,3,2
14,11,10,7
15,12,11,6
16,3,10,4
17,12,14,6
18,11,12,4
19,2,12,5
20,11,11,1
21,7,15,4
22,16,5,5
23,9,1,6
24,14,2,3
25,9,3,7
26,7,9,5
27,13,15,3
28,3,8,4
29,10,3,3
30,12,12,5
31,3,14,2
32,7,15,2
33,10,7,1
34,3,11,5
35,1,3,4
36,11,11,3
37,5,7,6
38,3,13,2
39,12,3,3
40,8,9,4
41,3,10,2
42,13,1,2
43,15,5,5
44,16,7,1
45,14,2,7
46,8,4,2
47,16,15,4
48,9,6,6
49,6,3,2
50,1,1,7
51,11,1,4
52,8,11,6
53,10,5,2
54,12,11,3
55,3,15,1
56,7,11,3
57,2,8,3
58,2,6,6
59,9,2,5
60,5,7,3
61,5,2,2
62,4,3,7
63,3,3,3
64,1,2,4
65,16,11,1
66,10,3,5
67,4,6,7
68,5,8,2
69,16,12,1
70,16,10,1
71,1,15,1
72,13,3,3
73,13,14,7
74,7,6,6
75,10,5,1
76,4,6,5
77,5,15,2
78,8,9,7
79,3,7,7
80,2,10,5
81,12,3,1
82,1,15,3
83,5,12,5
84,14,7,1
85,10,3,1
86,4,10,1
87,14,15,5
88,16,6,1
89,1,5,2
90,15,7,7
91,9,13,3
92,9,10,4
93,5,10,7
94,6,12,5
95,12,8,5
96,4,14,7
