name,x,y,z
1,11,1,3
2,2,6,7
3,8,4,3
4,12,7,5
5,10,4,6
6,6,15,6
7,9,6,1
8,7,6,5
9,1,7,7
10,4,11,5
11,5,5,2
12,10,8,7
13,9,14,6
14,15,12,1
15,5,9,5
16,7,9,1
17,12,12,6
18,4,8,7
19,3,7,5
20,13,15,1
21,1,12,6
22,16,5,4
23,6,1,7
24,16,5,7
25,13,5,3
26,14,9,7
27,3,9,6
28,6,9,7
29,5,8,2
30,2,11,6
31,12,3,5
32,5,8,7
33,1,7,1
34,4,15,6
35,4,1,3
36,6,9,4
37,11,4,4
38,5,4,4
39,4,2,6
40,15,4,4
41,8,3,2
42,14,7,5
43,8,5,4
44,13,11,4
45,15,2,4
46,9,4,2
47,13,14,3
48,4,15,2
49,9,4,1
50,8,6,4
51,10,9,3
52,15,1,1
53,10,6,4
54,11,10,1
55,11,4,5
56,12,10,5
57,5,6,6
58,16,1,1
59,3,8,5
60,4,1,6
61,3,10,6
62,4,12,5
63,13,8,4
64,5,15,4
65,1,8,7
66,1,10,7
67,8,6,5
68,4,12,3
69,6,4,1
70,5,15,7
71,5,14,5
72,6,8,4
73,16,10,2
74,11,7,3
75,11,7,7
76,15,1,4
77,15,15,1
78,8,2,5
79,12,11,4
80,10,12,7
81,5,15,1
82,14,7,7
83,14,4,4
84,5,4,7
85,13,14,5
86,6,6,1
87,15,2,2
88,2,10,6
89,5,12,4
90,3,13,7
91,8,10,5
92,5,6,7
93,3,7,3
94,8,12,5
95,7,13,3
96,14,4,7
