name,x,y,z
1,11,14,1
2,13,9,4
3,10,12,6
4,1,11,6
5,3,3,5
6,13,4,6
7,9,5,6
8,13,2,6
9,7,2,1
10,2,3,4
11,8,9,2
12,11,3,4
13,13,14,7
14,15,6,6
15,6,15,7
16,5,9,2
17,16,8,1
18,8,3,5
19,13,8,1
20,10,8,3
21,7,9,7
22,12,3,6
23,2,2,1
24,2,5,3
25,11,2,1
26,9,4,4
27,14,15,1
28,12,12,5
29,14,9,3
30,15,1,3
31,12,15,2
32,14,5,1
33,6,10,3
34,4,5,2
35,9,7,7
36,2,5,7
37,13,3,1
38,16,6,3
39,16,2,3
40,10,8,4
41,16,1,4
42,2,11,7
43,16,12,5
44,7,9,2
45,5,3,4
46,13,7,5
47,12,15,3
48,12,10,3
49,2,3,7
50,8,12,1
51,8,11,5
52,16,9,2
53,10,10,6
54,2,13,5
55,15,8,5
56,13,5,4
57,2,14,7
58,15,10,4
59,14,1,1
60,11,12,4
61,3,5,3
62,2,8,6
63,2,13,6
64,3,3,7
65,1,9,5
66,6,5,6
67,9,5,5
68,16,13,5
69,8,1,3
70,10,7,6
71,8,14,1
72,16,15,3
73,11,6,7
74,2,12,6
75,13,7,3
76,2,15,7
77,4,4,2
78,9,15,6
79,3,13,6
80,7,11,1
81,8,12,5
82,6,1,3
83,2,7,4
84,2,1,6
85,5,15,2
86,8,2,2
87,12,12,4
88,14,15,2
89,13,7,6
90,14,10,3
91,12,4,2
92,12,8,1
93,6,9,4
94,9,10,1
95,5,12,6
96,11,5,1
