name,x,y,z
1,11,15,5
2,2,1,2
3,3,15,6
4,16,5,6
5,4,8,7
6,8,13,4
7,3,12,1
8,6,6,2
9,1,12,5
10,15,13,4
11,2,2,7
12,2,14,7
13,8,7,5
14,12,9,1
15,7,6,2
16,10,3,1
17,7,15,3
18,6,7,1
19,15,14,2
20,1,12,6
21,13,11,4
22,7,4,1
23,11,10,5
24,7,8,2
25,14,5,6
26,7,6,5
27,11,15,6
28,14,6,1
29,4,12,2
30,1,13,4
31,1,5,2
32,15,11,1
33,12,1,6
34,11,3,2
35,16,10,5
36,7,10,3
37,15,15,1
38,9,9,1
39,10,8,3
40,12,7,5
41,7,11,2
42,1,4,1
43,1,7,4
44,11,6,1
45,6,10,6
46,8,10,1
47,2,5,6
48,6,9,5
49,10,7,5
50,11,9,6
51,5,13,3
52,5,5,3
53,16,1,4
54,3,11,7
55,4,14,6
56,16,14,6
57,13,6,3
58,4,4,6
59,14,15,5
60,5,4,2
61,9,10,2
62,8,5,7
63,4,4,5
64,5,15,5
65,9,7,7
66,11,4,2
67,7,1,7
68,13,10,4
69,12,5,2
70,7,11,5
71,13,11,2
72,9,15,4
73,4,13,1
74,5,5,7
75,11,15,1
76,7,13,3
77,16,6,6
78,16,9,1
79,14,8,7
80,9,15,3
81,3,7,3
82,15,15,4
83,2,3,4
84,3,9,2
85,4,10,1
86,8,6,6
87,14,12,3
88,12,14,2
89,10,14,7
90,9,15,1
91,10,5,1
92,8,15,4
93,11,12,5
94,3,1,1
95,2,14,2
96,5,8,7
