name,x,y,z
1,2,8,1
2,5,8,6
3,2,7,3
4,14,6,6
5,15,12,5
6,13,9,2
7,7,13,7
8,4,2,7
9,7,15,4
10,6,13,1
11,7,15,7
12,10,1,7
13,13,8,6
14,8,14,2
15,13,1,5
16,6,9,6
17,8,13,3
18,14,4,1
19,1,9,6
20,16,8,7
21,6,7,5
22,10,3,5
23,8,10,7
24,14,8,6
25,13,13,7
26,3,2,1
27,3,13,2
28,12,10,1
29,16,15,7
30,13,11,1
31,13,10,3
32,5,10,6
33,3,14,3
34,5,15,2
35,9,9,7
36,7,3,4
37,12,1,2
38,4,3,6
39,6,10,2
40,13,11,7
41,11,9,5
42,1,15,2
43,4,4,2
44,7,13,4
45,4,7,2
46,9,7,5
47,12,7,6
48,12,5,5
49,1,4,3
50,10,12,7
51,9,14,7
52,14,4,7
53,14,5,5
54,4,2,1
55,1,3,6
56,7,9,3
57,12,14,3
58,4,6,2
59,9,3,4
60,6,1,6
61,3,9,4
62,15,4,7
63,7,7,4
64,5,5,6
65,3,6,3
66,3,6,7
67,8,8,4
68,9,12,5
69,15,10,7
70,13,3,7
71,12,15,6
72,5,5,2
73,15,1,3
74,12,4,5
75,7,1,1
76,12,9,5
77,9,8,6
78,15,8,6
79,2,3,5
80,10,14,2
81,5,9,3
82,11,7,1
83,4,3,5
84,2,13,5
85,16,10,5
86,1,8,7
87,9,11,5
88,10,7,2
89,2,2,6
90,13,2,7
91,16,11,6
92,16,5,4
93,15,14,7
94,3,7,4
95,10,15,5
96,10,10,5
