name,x,y,z
1,12,9,4
2,3,6,7
3,12,13,4
4,13,4,7
5,11,2,5
6,14,9,3
7,16,3,2
8,6,7,6
9,7,1,5
10,10,2,4
11,6,7,7
12,2,7,3
13,10,4,1
14,5,15,2
15,7,7,7
16,3,2,1
17,15,12,4
18,15,3,7
19,4,6,5
20,15,10,7
21,14,7,6
22,12,12,7
23,4,12,3
24,2,8,1
25,7,13,3
26,12,2,6
27,4,4,4
28,2,1,5
29,2,14,6
30,4,15,1
31,14,3,2
32,11,9,2
33,6,9,2
34,3,3,7
35,14,7,3
36,4,12,5
37,7,14,4
38,14,13,3
39,2,12,4
40,16,6,7
41,3,10,7
42,6,7,1
43,5,11,1
44,5,9,2
45,12,9,6
46,10,13,5
47,2,7,6
48,8,5,7
49,3,1,5
50,4,7,7
51,8,10,6
52,9,2,4
53,10,1,3
54,8,8,5
55,5,1,7
56,2,5,2
57,10,15,7
58,16,9,1
59,9,4,5
60,2,14,2
61,12,13,7
62,13,5,4
63,16,4,7
64,15,9,4
65,9,9,1
66,1,10,7
67,2,1,6
68,12,7,7
69,9,15,5
70,10,3,5
71,11,15,5
72,16,7,3
73,1,10,1
74,8,5,3
75,2,11,1
76,8,11,4
77,1,14,3
78,1,13,2
79,10,8,4
80,11,5,2
81,6,12,4
82,13,14,6
83,10,3,6
84,3,2,5
85,14,11,6
86,10,10,7
87,6,11,7
88,8,15,7
89,9,7,5
90,10,10,2
91,12,4,4
92,6,11,3
93,11,4,7
94,1,6,5
95,3,7,1
96,14,8,5
