name,x,y,z
1,10,14,6
2,6,11,5
3,4,4,1
4,7,14,7
5,6,11,6
6,12,11,3
7,16,6,7
8,12,3,4
9,8,3,6
10,11,13,2
11,5,2,7
12,4,9,6
13,1,13,7
14,5,8,6
15,4,10,4
16,9,3,2
17,11,1,3
18,9,6,5
19,9,15,1
20,14,9,6
21,9,11,3
22,6,5,7
23,1,10,2
24,6,7,4
25,5,12,2
26,4,5,6
27,7,2,5
28,12,14,6
29,16,5,6
30,15,4,1
31,3,9,6
32,16,15,4
33,15,6,3
34,15,13,1
35,1,2,6
36,15,1,1
37,11,7,2
38,12,4,6
39,11,8,6
40,12,3,2
41,9,9,1
42,6,9,3
43,13,10,5
44,3,4,4
45,3,12,5
46,14,14,6
47,16,9,2
48,14,2,3
49,16,8,5
50,8,15,6
51,14,15,4
52,11,12,1
53,4,10,5
54,7,4,4
55,3,14,7
56,14,12,3
57,8,6,4
58,14,5,6
59,2,9,1
60,2,1,3
61,14,14,1
62,1,13,3
63,13,5,2
64,9,3,6
65,16,14,3
66,10,6,7
67,12,9,5
68,2,9,6
69,1,4,2
70,6,7,5
71,14,11,3
72,16,10,3
73,3,7,2
74,14,1,4
75,14,6,4
76,11,10,6
77,1,7,6
78,13,2,6
79,12,13,1
80,4,4,3
81,2,3,6
82,8,7,7
83,9,11,6
84,15,14,1
85,4,15,5
86,5,1,4
87,1,12,4
88,3,6,3
89,9,14,7
90,3,1,3
91,10,12,2
92,14,12,6
93,5,12,3
94,1,6,3
95,12,5,3
96,16,7,4
