name,x,y,z
1,13,11,3
2,1,2,6
3,16,14,6
4,13,14,6
5,12,15,3
6,5,8,4
7,13,2,2
8,3,5,1
9,5,5,4
10,10,3,1
11,8,10,6
12,8,3,5
13,2,4,2
14,11,7,4
15,5,1,4
16,10,1,4
17,16,3,4
18,12,3,4
19,1,7,7
20,8,8,6
21,11,10,1
22,10,12,7
23,16,3,5
24,16,5,4
25,1,13,1
26,5,10,1
27,12,4,4
28,9,6,3
29,14,11,7
30,7,5,2
31,16,1,3
32,5,1,5
33,4,15,5
34,9,9,1
35,14,12,2
36,6,5,1
37,4,1,6
38,2,1,3
39,9,9,2
40,10,10,2
41,12,5,7
42,15,7,4
43,6,4,7
44,8,4,5
45,8,9,6
46,13,3,2
47,7,13,5
48,11,7,6
49,14,10,6
50,13,5,2
51,3,6,6
52,5,6,1
53,6,11,3
54,16,1,2
55,1,15,5
56,3,4,2
57,11,1,2
58,3,12,6
59,8,3,2
60,14,10,1
61,10,3,5
62,4,12,7
63,11,15,3
64,11,8,7
65,11,3,4
66,8,6,6
67,9,8,4
68,13,14,2
69,13,8,2
70,14,10,2
71,10,3,7
72,2,10,7
73,12,6,1
74,13,8,7
75,13,11,4
76,15,15,5
77,8,7,7
78,11,13,2
79,4,6,6
80,7,11,4
81,1,11,5
82,2,4,7
83,14,15,4
84,12,9,1
85,9,8,6
86,10,11,5
87,4,15,7
88,1,14,7
89,13,1,7
90,5,9,6
91,3,1,3
92,14,3,5
93,10,10,5
94,4,8,4
95,10,1,2
96,13,3,1
