name,x,y,z
1,14,3,5
2,1,10,5
3,6,14,1
4,11,11,6
5,9,9,2
6,7,6,2
7,13,11,2
8,16,12,6
9,4,8,2
10,5,4,4
11,13,8,6
12,14,9,2
13,3,7,2
14,2,15,5
15,12,2,2
16,4,12,7
17,3,6,5
18,15,7,5
19,3,1,6
20,14,4,1
21,13,1,4
22,6,10,6
23,12,1,3
24,4,2,6
25,14,9,3
26,9,14,2
27,16,1,7
28,3,1,2
29,2,5,4
30,15,8,1
31,6,7,4
32,1,9,5
33,14,13,3
34,16,3,6
35,12,1,4
36,9,5,4
37,11,6,3
38,5,7,6
39,10,6,6
40,11,6,6
41,2,13,6
42,7,5,2
43,14,7,5
44,1,11,2
45,10,5,5
46,4,14,3
47,3,5,7
48,14,7,6
49,11,15,3
50,10,13,5
51,14,2,3
52,16,13,5
53,8,4,6
54,10,4,4
55,14,5,4
56,7,15,4
57,6,10,7
58,5,8,5
59,10,10,3
60,13,8,7
61,3,3,6
62,4,10,2
63,7,10,2
64,14,3,1
65,11,13,5
66,2,5,5
67,11,10,3
68,5,9,7
69,10,14,5
70,16,9,4
71,16,2,5
72,5,5,5
73,3,1,7
74,14,13,4
75,5,3,6
76,5,13,7
77,1,14,1
78,6,11,1
79,1,14,4
80,12,7,5
81,13,3,2
82,1,13,7
83,5,9,5
84,15,13,4
85,5,10,2
86,12,15,7
87,4,11,7
88,9,6,7
89,14,10,7
90,9,1,7
91,6,9,2
92,1,6,3
93,15,13,2
94,16,5,5
95,2,15,3
96,8,14,2
