name,x,y,z
1,5,1,1
2,13,1,5
3,3,10,3
4,2,3,7
5,2,8,3
6,10,8,7
7,3,9,6
8,10,3,7
9,3,3,7
10,12,6,1
11,16,9,1
12,3,5,6
13,12,8,5
14,1,3,1
15,8,9,2
16,3,10,5
17,14,5,4
18,5,12,1
19,3,7,6
20,1,3,6
21,9,11,2
22,12,14,5
23,13,4,7
24,15,1,7
25,16,2,3
26,14,3,1
27,15,1,1
28,8,14,4
29,15,4,4
30,14,14,3
31,3,10,6
32,8,6,3
33,3,7,7
34,3,12,2
35,5,14,6
36,9,9,1
37,2,15,4
38,13,10,6
39,8,9,7
40,14,8,6
41,2,7,3
42,15,15,3
43,10,5,7
44,11,3,4
45,14,3,2
46,6,6,6
47,1,2,1
48,5,14,4
49,8,7,7
50,7,7,6
51,4,13,3
52,11,8,2
53,4,11,2
54,16,8,2
55,2,4,4
56,1,8,2
57,4,14,2
58,15,10,1
59,5,3,6
60,10,4,7
61,4,2,1
62,11,4,7
63,10,11,1
64,8,1,1
65,13,2,4
66,10,12,1
67,11,12,1
68,1,4,7
69,16,12,4
70,2,10,6
71,4,6,1
72,9,12,6
73,12,4,7
74,3,12,6
75,6,1,5
76,4,1,7
77,13,15,1
78,12,2,1
79,13,10,3
80,13,2,5
81,4,11,3
82,12,10,4
83,1,4,2
84,12,7,1
85,2,15,5
86,1,7,4
87,6,3,2
88,10,3,6
89,2,1,5
90,16,9,2
91,7,12,6
92,8,11,1
93,15,8,5
94,3,4,5
95,12,4,1
96,3,13,5
