name,x,y,z
1,5,15,2
2,8,14,7
3,11,6,7
4,3,6,6
5,16,2,7
6,2,11,3
7,15,6,5
8,13,10,3
9,9,5,6
10,14,6,5
11,13,9,5
12,13,1,5
13,14,12,5
14,1,15,5
15,14,4,6
16,6,6,7
17,3,4,6
18,7,12,7
19,1,8,4
20,5,2,1
21,4,5,6
22,14,5,3
23,11,5,1
24,1,12,1
25,10,15,2
26,8,2,5
27,3,4,4
28,7,13,7
29,7,14,1
30,15,7,4
31,4,14,5
32,14,15,3
33,9,4,5
34,13,8,1
35,3,12,3
36,15,13,6
37,14,14,6
38,16,2,1
39,10,1,4
40,11,3,2
41,2,10,7
42,1,11,6
43,1,14,7
44,13,5,7
45,10,9,2
46,5,1,4
47,13,13,2
48,16,13,1
49,6,7,4
50,15,8,3
51,8,5,1
52,14,7,3
53,3,14,3
54,15,6,3
55,7,15,1
56,8,1,4
57,16,10,4
58,15,7,7
59,16,9,6
60,7,14,4
61,13,15,1
62,2,11,2
63,15,10,5
64,13,13,7
65,12,12,6
66,9,13,3
67,6,12,1
68,15,3,7
69,12,14,7
70,14,10,4
71,4,9,5
72,2,13,2
73,15,12,6
74,11,14,2
75,13,11,5
76,16,5,6
77,14,7,6
78,12,6,6
79,12,14,4
80,5,6,1
81,1,12,7
82,13,6,1
83,11,7,6
84,9,6,4
85,9,4,1
86,15,9,2
87,6,7,1
88,12,4,4
89,15,2,3
90,3,3,1
91,6,6,3
92,8,15,4
93,11,1,4
94,5,6,2
95,13,8,7
96,15,7,1
