name,x,y,z
1,4,13,3
2,6,1,3
3,9,8,2
4,4,7,3
5,15,14,1
6,15,6,3
7,4,10,5
8,11,3,1
9,5,6,3
10,13,15,3
11,14,10,1
12,11,8,6
13,10,9,5
14,7,8,3
15,16,7,4
16,3,3,5
17,11,7,1
18,13,7,5
19,14,13,2
20,10,12,4
21,6,9,1
22,3,12,6
23,1,12,3
24,9,7,7
25,6,5,7
26,2,8,3
27,15,5,6
28,10,10,4
29,15,1,7
30,1,9,2
31,12,6,3
32,7,4,2
33,4,5,1
34,16,15,3
35,5,12,5
36,7,7,2
37,8,1,5
38,12,2,7
39,10,2,4
40,6,1,5
41,3,14,4
42,13,12,6
43,9,5,3
44,8,12,4
45,16,2,7
46,3,5,4
47,13,14,4
48,7,15,2
49,7,11,3
50,7,7,4
51,1,7,6
52,10,8,7
53,15,4,1
54,10,11,7
55,12,12,6
56,2,8,6
57,13,2,4
58,12,2,5
59,16,15,5
60,12,4,2
61,6,8,1
62,16,8,7
63,12,13,4
64,5,9,5
65,4,12,5
66,5,8,5
67,2,11,3
68,15,8,4
69,1,13,7
70,7,2,5
71,13,7,4
72,12,2,4
73,6,13,7
74,10,5,3
75,3,6,1
76,9,10,4
77,14,15,6
78,5,8,4
79,14,11,1
80,3,4,4
81,16,2,2
82,3,2,5
83,13,5,5
84,8,14,1
85,10,7,2
86,16,10,1
87,16,7,6
88,6,6,7
89,16,10,4
90,6,4,1
91,6,15,7
92,1,11,5
93,2,5,2
94,12,8,2
95,13,10,5
96,8,9,5
