name,x,y,z
1,1,3,4
2,16,6,5
3,7,10,3
4,14,5,2
5,16,5,7
6,13,7,6
7,10,10,7
8,5,15,2
9,14,3,2
10,6,9,7
11,15,10,7
12,8,4,7
13,8,3,4
14,9,8,7
15,14,5,6
16,10,3,7
17,13,7,7
18,12,15,2
19,12,14,3
20,16,15,1
21,2,8,5
22,14,7,1
23,9,14,5
24,4,10,7
25,14,15,6
26,4,3,1
27,5,8,1
28,16,12,5
29,6,2,1
30,3,9,6
31,13,10,4
32,9,10,7
33,13,3,7
34,15,13,2
35,9,13,5
36,14,15,2
37,13,11,4
38,4,2,1
39,13,5,5
40,11,2,7
41,16,1,5
42,4,7,4
43,4,14,7
44,3,5,7
45,11,10,3
46,4,4,3
47,13,8,3
48,13,1,1
49,6,1,1
50,8,2,3
51,6,12,4
52,1,8,3
53,3,12,7
54,4,11,4
55,12,1,5
56,16,8,5
57,15,13,7
58,1,10,1
59,9,10,6
60,9,4,7
61,5,10,2
62,5,14,7
63,8,3,1
64,4,11,6
65,2,6,7
66,12,10,4
67,14,14,4
68,5,14,3
69,10,12,3
70,9,9,6
71,10,11,2
72,9,3,2
73,1,15,1
74,6,3,4
75,4,13,6
76,11,1,5
77,11,9,5
78,9,14,4
79,3,6,7
80,16,15,5
81,2,4,1
82,16,8,1
83,16,11,5
84,3,1,1
85,7,14,2
86,15,8,5
87,16,7,7
88,9,11,1
89,15,6,6
90,2,7,7
91,8,11,3
92,13,5,3
93,14,1,6
94,1,13,1
95,6,14,4
96,11,7,5
