name,x,y,z
1,16,11,1
2,6,14,7
3,16,10,4
4,13,5,7
5,12,6,4
6,7,13,5
7,15,9,7
8,16,12,4
9,15,6,5
10,13,7,7
11,13,2,4
12,6,10,5
13,4,8,3
14,5,13,6
15,16,13,3
16,5,11,4
17,15,1,3
18,11,8,6
19,8,10,7
20,8,3,4
21,15,15,2
22,6,13,3
23,11,8,4
24,14,10,5
25,6,4,3
26,16,4,6
27,13,2,3
28,10,6,1
29,12,4,2
30,3,2,6
31,5,2,2
32,9,10,1
33,4,2,3
34,16,7,3
35,14,3,6
36,2,5,5
37,12,8,3
38,16,15,1
39,9,11,1
40,14,13,2
41,8,5,1
42,5,6,1
43,1,5,2
44,4,3,3
45,10,4,1
46,3,3,7
47,13,2,6
48,13,10,7
49,14,1,3
50,3,6,3
51,12,1,3
52,2,10,5
53,9,8,7
54,15,14,3
55,2,6,6
56,1,7,4
57,5,14,6
58,12,11,2
59,3,2,7
60,16,15,3
61,1,4,6
62,4,12,6
63,13,8,6
64,11,4,3
65,2,9,7
66,9,5,6
67,1,11,4
68,13,12,1
69,9,1,4
70,7,2,1
71,14,11,5
72,2,12,4
73,1,14,6
74,12,15,1
75,12,15,5
76,9,12,7
77,11,5,4
78,11,15,4
79,14,5,5
80,2,8,1
81,9,14,7
82,15,3,4
83,8,5,2
84,2,13,5
85,6,15,6
86,5,4,5
87,4,15,7
88,2,14,2
89,11,10,5
90,5,13,4
91,2,1,1
92,16,9,4
93,16,2,2
94,3,13,7
95,8,7,6
96,16,10,3
