name,x,y,z
1,11,2,7
2,8,7,4
3,4,14,6
4,2,13,6
5,11,4,4
6,4,14,1
7,1,11,1
8,7,8,7
9,14,13,3
10,11,14,6
11,4,9,3
12,14,6,7
13,3,5,6
14,2,4,3
15,9,7,3
16,16,15,4
17,14,9,1
18,11,7,4
19,9,8,5
20,11,6,6
21,1,10,5
22,5,11,1
23,6,2,6
24,3,13,7
25,3,10,3
26,8,3,5
27,3,3,7
28,11,14,2
29,5,7,1
30,1,6,4
31,6,1,1
32,14,15,2
33,12,7,7
34,9,14,5
35,4,13,7
36,6,5,2
37,10,5,7
38,9,15,2
39,4,6,5
40,11,8,6
41,6,10,7
42,13,15,3
43,7,3,2
44,15,4,2
45,10,2,3
46,12,11,3
47,3,9,3
48,10,11,1
49,13,8,5
50,11,6,1
51,3,14,2
52,1,5,4
53,11,15,4
54,4,4,5
55,5,11,5
56,12,8,7
57,8,4,5
58,4,5,7
59,6,15,1
60,9,8,2
61,9,5,5
62,10,7,6
63,2,1,2
64,6,11,4
65,14,15,6
66,7,4,5
67,7,11,1
68,5,14,6
69,10,11,4
70,1,14,6
71,9,14,6
72,13,1,3
73,12,6,7
74,1,5,6
75,11,10,5
76,15,14,1
77,16,14,3
78,1,2,7
79,2,9,7
80,2,14,4
81,15,11,3
82,2,7,1
83,15,1,2
84,16,15,5
85,2,2,2
86,10,4,3
87,8,9,7
88,8,8,7
89,8,15,5
90,2,6,3
91,11,5,5
92,13,11,5
93,4,10,1
94,4,7,6
95,9,15,4
96,5,15,2
