name,x,y,z
1,13,11,1
2,5,13,6
3,14,2,2
4,2,13,2
5,13,13,7
6,6,12,1
7,9,13,5
8,7,8,6
9,15,1,4
10,5,8,4
11,14,12,4
12,10,11,3
13,13,12,1
14,14,8,4
15,14,11,1
16,1,3,5
17,8,1,5
18,10,1,6
19,16,10,5
20,16,6,3
21,13,9,4
22,2,6,3
23,16,12,7
24,2,6,2
25,9,10,7
26,4,13,6
27,15,10,3
28,10,4,2
29,4,1,5
30,1,8,4
31,10,15,4
32,14,4,1
33,4,6,1
34,2,8,4
35,7,6,3
36,15,9,2
37,5,10,3
38,3,15,4
39,11,11,6
40,1,4,1
41,15,2,3
42,1,13,4
43,3,3,2
44,5,6,6
45,15,8,2
46,5,14,4
47,8,15,5
48,1,4,6
49,13,5,4
50,14,3,3
51,15,1,3
52,9,11,3
53,8,1,1
54,6,11,2
55,14,13,2
56,10,9,5
57,16,11,1
58,6,9,5
59,3,14,7
60,4,13,7
61,14,6,3
62,6,8,7
63,6,3,3
64,8,14,6
65,2,4,6
66,3,11,6
67,14,12,7
68,1,4,7
69,3,11,3
70,3,15,2
71,15,11,6
72,7,12,1
73,15,12,6
74,10,12,5
75,8,2,3
76,5,4,4
77,14,11,6
78,3,8,4
79,4,13,2
80,15,13,7
81,10,12,2
82,4,13,1
83,12,3,4
84,12,7,6
85,13,1,3
86,16,15,5
87,10,5,7
88,11,14,3
89,5,12,1
90,5,15,5
91,16,5,5
92,2,15,1
93,13,7,1
94,6,9,6
95,7,4,2
96,9,6,3
