name,x,y,z
1,6,7,6
2,4,15,1
3,11,7,1
4,1,13,2
5,7,4,5
6,12,4,2
7,16,13,2
8,10,7,4
9,10,7,6
10,16,5,7
11,3,6,3
12,12,14,3
13,1,9,3
14,10,9,2
15,1,4,6
16,13,1,3
17,13,14,7
18,3,13,2
19,8,13,4
20,13,15,3
21,6,13,3
22,8,11,7
23,16,1,4
24,15,7,4
25,1,3,5
26,9,1,2
27,16,8,2
28,10,13,7
29,15,6,6
30,9,15,7
31,16,9,5
32,11,7,3
33,15,9,2
34,13,7,2
35,1,10,1
36,11,13,6
37,11,8,7
38,4,14,1
39,5,9,5
40,7,14,4
41,8,10,3
42,16,3,2
43,14,9,3
44,16,13,5
45,13,14,4
46,3,2,2
47,12,14,7
48,14,1,4
49,7,1,5
50,5,12,1
51,4,9,5
52,11,13,2
53,9,2,4
54,11,9,6
55,9,10,5
56,5,2,7
57,15,1,1
58,7,10,5
59,9,1,4
60,8,2,3
61,15,4,3
62,13,12,2
63,8,1,2
64,16,1,5
65,1,12,3
66,4,5,7
67,13,6,7
68,14,4,4
69,1,13,3
70,14,10,4
71,3,5,5
72,2,10,5
73,4,1,3
74,3,12,3
75,6,14,6
76,15,8,3
77,4,13,4
78,16,7,2
79,16,3,5
80,8,12,2
81,2,14,6
82,15,9,7
83,3,2,4
84,2,4,2
85,16,2,7
86,8,5,3
87,8,8,5
88,7,10,7
89,8,2,6
90,3,15,3
91,9,6,6
92,14,12,7
93,6,8,3
94,3,4,4
95,9,1,1
96,3,8,7
