name,x,y,z
1,7,5,4
2,9,11,2
3,16,10,3
4,8,4,7
5,16,13,3
6,5,8,5
7,10,4,4
8,9,10,4
9,15,13,7
10,12,10,4
11,8,9,7
12,14,6,2
13,6,9,7
14,13,6,7
15,15,10,3
16,14,13,3
17,1,3,6
18,1,12,5
19,4,5,2
20,2,11,5
21,8,1,6
22,3,2,1
23,9,14,7
24,1,4,7
25,8,15,1
26,11,6,1
27,10,5,4
28,10,3,3
29,12,7,3
30,9,9,4
31,9,14,2
32,1,12,2
33,2,11,3
34,14,13,7
35,16,3,6
36,11,7,3
37,5,3,4
38,15,15,6
39,3,1,3
40,4,2,2
41,6,13,1
42,14,3,1
43,16,8,1
44,4,8,6
45,16,1,5
46,15,8,6
47,9,3,4
48,6,1,7
49,5,2,5
50,7,15,2
51,1,8,4
52,3,5,5
53,16,8,5
54,1,1,6
55,6,8,6
56,16,8,4
57,16,15,6
58,13,8,5
59,16,15,4
60,7,9,2
61,5,14,4
62,16,1,4
63,1,13,3
64,6,11,7
65,12,7,6
66,5,4,2
67,12,7,2
68,11,11,6
69,10,2,1
70,2,15,2
71,6,5,6
72,6,7,3
73,6,10,5
74,4,3,1
75,2,8,1
76,15,6,1
77,5,7,2
78,9,6,3
79,15,3,4
80,4,11,6
81,13,9,5
82,11,13,2
83,11,9,3
84,15,5,4
85,13,6,5
86,5,4,4
87,3,15,3
88,5,12,7
89,7,6,6
90,8,8,1
91,5,2,3
92,7,5,2
93,1,12,1
94,7,5,7
95,6,13,2
96,4,7,1
