name,x,y,z
1,10,9,4
2,9,11,4
3,7,4,5
4,3,8,5
5,10,13,1
6,16,1,1
7,13,13,2
8,5,1,3
9,1,9,6
10,11,4,4
11,1,1,4
12,5,13,7
13,4,13,2
14,5,2,5
15,15,12,4
16,3,8,7
17,15,15,3
18,7,15,1
19,2,14,2
20,7,6,7
21,1,7,4
22,15,10,5
23,6,14,1
24,12,12,6
25,9,5,2
26,16,11,4
27,8,2,4
28,9,5,3
29,11,8,4
30,6,9,7
31,9,14,5
32,3,2,3
33,2,7,3
34,8,7,1
35,5,6,6
36,7,14,3
37,15,11,1
38,12,11,3
39,15,11,2
40,1,15,3
41,15,10,2
42,14,2,3
43,13,12,3
44,12,14,1
45,9,7,2
46,2,8,3
47,12,7,3
48,11,10,1
49,1,8,3
50,15,1,2
51,14,7,3
52,13,10,6
53,13,13,6
54,12,9,3
55,12,10,6
56,10,12,7
57,12,14,3
58,14,9,7
59,7,10,1
60,11,1,3
61,4,11,7
62,7,3,1
63,6,10,6
64,15,10,6
65,3,7,4
66,8,3,5
67,16,10,7
68,10,11,6
69,14,12,7
70,6,3,3
71,5,6,3
72,4,6,5
73,3,7,3
74,6,11,6
75,12,8,2
76,5,4,1
77,13,13,7
78,14,2,2
79,3,6,3
80,10,9,2
81,13,10,5
82,9,9,3
83,7,15,3
84,11,1,7
85,9,5,5
86,5,2,4
