name,x,y,z
1,9,7,3
2,15,10,4
3,3,12,3
4,16,5,1
5,7,6,1
6,10,1,5
7,11,4,4
8,9,5,3
9,1,6,1
10,3,2,4
11,15,6,2
12,10,12,5
13,4,11,3
14,6,1,2
15,11,7,3
16,10,13,6
17,13,14,4
18,8,2,3
19,11,5,5
20,6,2,6
21,15,15,7
22,2,3,3
23,11,12,3
24,6,4,4
25,8,5,4
26,4,13,2
27,11,3,4
28,15,1,3
29,15,11,7
30,5,9,3
31,16,7,6
32,10,12,7
33,6,1,7
34,9,15,1
35,4,1,6
36,11,6,6
37,1,2,7
38,4,3,3
39,15,4,4
40,7,13,4
41,9,10,1
42,10,3,3
43,2,9,2
44,16,7,3
45,11,10,5
46,10,3,2
47,6,13,3
48,9,6,2
49,10,10,1
50,1,1,3
51,11,13,5
52,13,12,2
53,8,13,1
54,7,10,1
55,14,14,5
56,16,15,7
57,2,6,4
58,12,1,3
59,12,8,1
60,2,3,5
61,1,8,7
62,13,4,5
63,6,13,2
64,16,8,3
65,6,9,7
66,12,2,1
67,1,11,7
68,3,4,6
69,5,13,6
70,3,1,5
71,8,6,6
72,14,7,4
73,10,13,4
74,15,4,6
75,7,11,2
76,4,12,4
77,8,9,6
78,7,3,5
79,13,2,4
80,4,9,6
81,6,3,3
82,1,13,1
83,13,5,7
84,7,14,7
85,4,8,2
86,3,7,4
