name,x,y,z
1,11,4,1
2,5,12,2
3,3,6,4
4,11,14,2
5,16,4,5
6,3,14,6
7,9,14,2
8,16,3,3
9,4,11,2
10,3,7,6
11,6,5,7
12,7,10,4
13,14,12,3
14,1,12,5
15,10,13,6
16,14,4,6
17,7,1,5
18,2,2,5
19,7,3,4
20,4,7,5
21,8,4,2
22,12,12,2
23,14,2,7
24,5,15,6
25,10,15,4
26,7,14,1
27,15,13,7
28,3,6,1
29,1,15,3
30,7,8,3
31,8,8,6
32,6,15,6
33,4,11,3
34,1,8,7
35,5,6,5
36,16,4,1
37,3,14,3
38,16,1,5
39,4,2,1
40,6,12,5
41,6,9,7
42,9,10,3
43,12,1,2
44,16,10,4
45,10,13,1
46,6,8,4
47,5,10,3
48,10,12,4
49,2,9,5
50,8,1,1
51,9,2,2
52,15,10,6
53,10,11,4
54,15,4,1
55,8,15,2
56,10,4,3
57,16,12,1
58,2,10,1
59,7,4,4
60,1,12,7
61,16,8,2
62,14,15,7
63,16,3,1
64,9,6,3
65,11,3,3
66,8,9,6
67,12,1,4
68,16,10,5
69,16,13,5
70,9,15,2
71,5,10,2
72,5,4,6
73,5,5,5
74,5,4,4
75,14,8,4
76,7,12,7
77,7,6,4
78,5,8,5
79,14,8,2
80,4,6,2
81,10,4,4
82,8,13,7
83,12,13,4
84,5,9,6
85,14,10,3
86,7,3,1
