name,x,y,z
1,11,9,6
2,6,8,5
3,3,9,7
4,4,6,2
5,8,12,7
6,2,10,7
7,11,15,1
8,7,15,1
9,16,4,5
10,7,12,6
11,15,10,7
12,5,6,4
13,4,8,2
14,6,11,2
15,15,7,1
16,1,14,7
17,10,4,1
18,7,5,7
19,12,5,7
20,8,8,4
21,8,6,3
22,5,13,4
23,14,5,2
24,13,6,1
25,6,15,7
26,10,15,2
27,6,10,1
28,5,15,2
29,7,10,1
30,11,3,6
31,9,11,5
32,11,5,4
33,9,1,6
34,14,15,1
35,11,8,7
36,14,14,3
37,13,15,1
38,10,1,7
39,12,7,5
40,9,4,6
41,6,1,4
42,1,2,7
43,4,12,1
44,7,9,3
45,13,4,1
46,9,14,3
47,9,8,4
48,13,9,2
49,8,9,2
50,12,8,2
51,8,13,4
52,4,5,1
53,11,3,3
54,14,15,4
55,6,11,4
56,10,5,3
57,13,8,3
58,6,9,2
59,14,14,7
60,8,7,4
61,6,11,5
62,11,8,4
63,8,14,5
64,3,11,2
65,9,1,3
66,11,6,6
67,1,7,6
68,5,8,3
69,12,6,1
70,6,15,2
71,1,6,1
72,5,11,1
73,14,15,5
74,9,2,6
75,13,5,4
76,7,2,1
77,13,5,1
78,4,9,6
79,6,10,6
80,14,8,1
81,10,4,2
82,2,2,4
83,15,1,3
84,8,15,2
85,14,15,2
86,11,15,2
