name,x,y,z
1,5,6,5
2,9,13,7
3,7,11,1
4,10,6,2
5,11,10,6
6,16,6,4
7,16,3,4
8,9,11,1
9,11,11,1
10,11,2,3
11,8,11,2
12,2,8,7
13,16,5,3
14,8,14,3
15,6,15,7
16,13,15,3
17,12,8,3
18,8,11,1
19,9,13,6
20,11,1,7
21,16,11,7
22,7,2,5
23,9,9,2
24,4,15,7
25,7,4,2
26,15,3,3
27,15,2,4
28,13,8,4
29,4,11,2
30,4,1,1
31,12,1,5
32,13,10,4
33,12,5,5
34,9,1,4
35,13,11,7
36,9,15,5
37,10,12,6
38,1,7,3
39,5,13,1
40,9,4,6
41,3,2,2
42,10,15,7
43,8,5,7
44,8,8,2
45,12,10,5
46,13,2,7
47,9,6,7
48,2,10,5
49,4,1,5
50,9,4,2
51,3,6,1
52,10,14,5
53,8,13,1
54,8,10,2
55,2,4,4
56,8,15,7
57,9,11,7
58,6,9,1
59,1,2,7
60,16,9,1
61,14,7,3
62,2,1,3
63,13,8,7
64,3,15,3
65,8,1,6
66,1,6,3
67,14,11,3
68,9,8,1
69,1,13,4
70,1,3,3
71,7,6,5
72,10,3,5
73,11,15,7
74,6,11,3
75,14,4,1
76,13,1,7
77,1,3,2
78,9,1,1
79,6,2,6
80,7,5,6
81,2,1,7
82,12,6,1
83,10,5,1
84,16,7,6
85,2,5,2
86,9,2,7
