name,x,y,z
1,6,3,5
2,5,15,2
3,9,5,2
4,2,12,3
5,15,7,4
6,12,11,6
7,7,3,3
8,7,10,5
9,12,6,6
10,16,14,1
11,13,14,6
12,8,1,4
13,6,8,2
14,2,7,7
15,11,1,3
16,12,8,5
17,9,6,7
18,15,3,2
19,1,5,6
20,11,7,1
21,15,9,7
22,12,14,2
23,12,13,2
24,10,12,4
25,13,15,5
26,3,8,4
27,10,5,4
28,11,4,6
29,5,8,1
30,3,3,3
31,3,8,1
32,3,3,5
33,5,12,5
34,9,15,4
35,2,10,6
36,11,1,7
37,14,9,4
38,13,8,1
39,10,2,3
40,6,11,3
41,11,11,7
42,7,15,6
43,1,8,3
44,3,1,6
45,12,13,4
46,14,6,3
47,14,13,1
48,9,9,3
49,14,15,2
50,4,3,5
51,4,15,1
52,9,6,4
53,15,5,6
54,7,12,1
55,7,8,1
56,7,9,2
57,8,11,4
58,4,15,6
59,15,15,2
60,5,5,1
61,11,6,6
62,3,6,5
63,4,10,2
64,6,6,6
65,5,10,5
66,9,6,2
67,5,10,6
68,1,1,6
69,1,5,2
70,2,10,7
71,14,7,4
72,13,5,6
73,12,6,3
74,13,7,1
75,2,15,5
76,2,2,5
77,1,7,3
78,6,10,3
79,2,4,2
80,3,15,6
81,15,14,7
82,14,2,5
83,4,11,1
84,13,1,3
85,12,14,7
86,6,13,1
