name,x,y,z
1,1,15,2
2,13,15,4
3,5,13,6
4,15,8,4
5,16,8,4
6,11,12,7
7,2,12,7
8,4,9,6
9,1,11,6
10,7,2,2
11,12,6,1
12,6,12,3
13,8,7,6
14,8,1,2
15,6,6,3
16,11,8,5
17,3,1,6
18,16,3,3
19,12,11,4
20,11,11,2
21,13,1,5
22,5,9,7
23,6,9,2
24,14,14,2
25,7,1,3
26,15,11,5
27,9,13,4
28,3,3,2
29,8,4,4
30,10,11,6
31,3,9,5
32,10,2,3
33,3,13,5
34,3,9,3
35,7,8,3
36,12,9,3
37,11,2,2
38,6,13,6
39,1,10,7
40,10,8,5
41,11,6,3
42,13,9,1
43,1,11,4
44,10,4,2
45,10,4,4
46,3,9,4
47,12,15,6
48,2,8,7
49,16,4,4
50,15,1,1
51,12,1,2
52,6,8,7
53,10,5,6
54,11,12,1
55,7,14,4
56,9,5,4
57,9,1,4
58,16,8,1
59,13,7,1
60,16,5,6
61,6,13,5
62,2,13,7
63,4,2,4
64,14,10,6
65,15,7,2
66,14,4,2
67,12,15,5
68,4,5,1
69,10,13,4
70,7,4,6
71,15,6,4
72,9,5,2
73,1,11,3
74,13,8,1
75,15,4,7
76,14,9,1
77,15,5,3
78,11,1,2
79,5,10,4
80,4,2,3
81,14,8,5
82,10,6,7
83,6,12,2
84,5,6,7
85,3,6,2
86,16,12,1
