name,x,y,z
1,16,2,3
2,10,8,2
3,6,14,6
4,6,12,1
5,15,12,7
6,10,14,2
7,10,13,1
8,3,14,3
9,15,1,2
10,6,3,2
11,14,2,2
12,11,12,4
13,4,10,4
14,13,6,6
15,1,4,3
16,6,7,4
17,5,12,7
18,15,13,1
19,8,10,5
20,8,14,5
21,9,3,6
22,10,4,7
23,5,5,5
24,3,4,6
25,10,11,3
26,2,11,4
27,8,15,2
28,2,15,5
29,7,6,2
30,3,7,6
31,16,3,6
32,9,12,5
33,12,11,2
34,16,12,3
35,4,11,2
36,11,10,7
37,7,10,2
38,2,6,2
39,3,11,4
40,1,10,7
41,6,8,4
42,8,4,6
43,14,1,4
44,14,13,5
45,2,8,3
46,13,10,6
47,1,6,5
48,6,4,2
49,12,8,5
50,14,8,4
51,1,2,2
52,12,2,7
53,7,15,2
54,8,2,6
55,10,14,3
56,7,15,3
57,15,5,2
58,15,5,3
59,2,11,3
60,2,15,1
61,16,1,6
62,11,2,3
63,7,5,7
64,12,12,2
65,8,9,2
66,16,13,3
67,7,3,5
68,12,4,2
69,11,12,7
70,9,1,3
71,14,8,2
72,2,7,5
73,2,10,6
74,5,1,7
75,7,7,7
76,8,9,4
77,7,8,2
78,1,15,7
79,12,7,7
80,4,4,4
81,11,6,2
82,15,6,1
83,14,8,7
84,1,7,4
85,13,8,1
86,13,10,1
