name,x,y,z
1,14,10,5
2,1,4,3
3,15,13,3
4,6,7,6
5,13,1,7
6,15,12,2
7,5,10,2
8,1,14,6
9,7,11,5
10,4,5,5
11,4,9,3
12,1,9,5
13,5,2,3
14,2,9,7
15,11,2,5
16,12,13,3
17,2,5,4
18,3,13,5
19,3,14,1
20,11,10,6
21,13,5,1
22,3,11,3
23,10,15,5
24,12,5,1
25,11,5,4
26,5,6,7
27,16,14,6
28,9,2,2
29,5,6,5
30,14,6,6
31,13,2,3
32,5,4,6
33,14,14,6
34,2,11,7
35,2,2,2
36,4,12,7
37,15,14,1
38,4,5,7
39,4,10,2
40,1,10,5
41,6,5,6
42,6,8,7
43,1,8,6
44,14,11,3
45,9,7,7
46,1,1,2
47,10,2,6
48,12,14,2
49,14,12,5
50,4,12,3
51,8,7,6
52,10,7,4
53,13,15,5
54,4,4,7
55,9,14,6
56,12,12,1
57,14,8,4
58,11,9,4
59,5,6,6
60,5,3,7
61,3,15,4
62,15,11,1
63,11,10,7
64,2,4,4
65,7,9,2
66,13,11,6
67,7,13,2
68,4,2,4
69,10,12,2
70,5,9,2
71,13,3,6
72,15,10,5
73,12,14,1
74,1,15,4
75,9,15,3
76,7,11,1
77,16,9,4
78,1,10,2
79,5,4,7
80,9,10,2
81,16,6,3
82,1,2,3
83,9,6,7
84,13,3,7
85,15,11,4
86,8,6,2
