name,x,y,z
1,1,15,2
2,8,12,4
3,15,15,4
4,9,9,2
5,15,11,1
6,1,2,2
7,9,14,7
8,13,14,3
9,11,3,3
10,1,5,3
11,9,9,5
12,12,8,7
13,15,12,6
14,8,9,1
15,14,12,7
16,10,7,3
17,10,9,5
18,4,1,5
19,13,15,1
20,6,5,1
21,11,13,4
22,13,6,5
23,10,2,5
24,12,13,7
25,14,8,4
26,5,12,3
27,7,12,6
28,11,14,2
29,13,6,2
30,9,2,1
31,11,15,1
32,16,8,4
33,16,15,1
34,6,9,6
35,14,15,2
36,14,12,4
37,4,4,7
38,6,13,3
39,13,10,7
40,15,1,1
41,7,7,6
42,2,10,5
43,10,3,6
44,14,5,5
45,8,4,2
46,9,8,2
47,3,5,4
48,14,10,2
49,13,11,1
50,4,10,2
51,13,7,7
52,12,2,3
53,7,5,5
54,15,1,5
55,7,12,1
56,1,1,7
57,13,7,3
58,10,15,1
59,13,1,6
60,11,9,1
61,7,14,5
62,11,3,2
63,5,11,3
64,15,8,5
65,5,2,6
66,10,11,3
67,9,5,7
68,3,13,2
69,6,10,2
70,4,8,6
71,7,8,1
72,5,9,5
73,14,7,6
74,12,10,4
75,16,2,7
76,10,13,7
77,1,3,5
78,2,4,4
79,8,1,6
80,1,11,6
81,14,1,6
82,3,14,3
83,6,9,4
84,3,11,7
85,7,10,3
86,4,10,7
