name,x,y,z
1,1,6,1
2,12,7,4
3,16,3,7
4,16,2,6
5,4,1,7
6,4,6,2
7,7,2,4
8,14,8,1
9,16,5,2
10,3,9,2
11,16,3,1
12,10,11,3
13,12,13,2
14,16,1,1
15,2,10,4
16,15,15,3
17,14,4,5
18,11,3,4
19,1,13,2
20,1,12,4
21,13,11,1
22,15,2,5
23,8,8,2
24,9,11,7
25,6,5,5
26,2,5,2
27,6,9,2
28,3,1,4
29,7,1,5
30,14,6,4
31,8,13,6
32,8,15,7
33,2,1,5
34,8,11,4
35,1,9,1
36,9,2,3
37,8,11,1
38,2,8,2
39,2,13,4
40,15,7,5
41,6,4,5
42,14,7,7
43,1,5,2
44,12,13,4
45,10,9,3
46,6,4,3
47,6,10,5
48,12,5,2
49,2,5,4
50,5,4,5
51,8,12,2
52,11,4,1
53,8,2,6
54,2,7,1
55,11,10,4
56,7,15,5
57,10,8,7
58,9,8,6
59,7,4,2
60,14,12,2
61,12,15,3
62,12,2,7
63,13,13,5
64,3,3,7
65,12,7,3
66,16,6,4
67,13,12,6
68,4,15,6
69,11,8,2
70,6,15,1
71,1,8,2
72,8,14,4
73,15,13,2
74,9,7,2
75,6,3,4
76,8,15,1
77,11,1,6
78,1,11,2
79,1,15,2
80,14,4,6
81,14,6,3
82,15,11,6
83,11,11,7
84,2,9,7
85,11,6,1
86,5,14,7
