name,x,y,z
1,4,3,5
2,11,10,6
3,7,7,3
4,9,1,7
5,4,9,6
6,3,9,2
7,2,5,7
8,12,3,4
9,13,6,3
10,2,11,6
11,14,13,7
12,10,9,1
13,11,5,4
14,1,9,4
15,12,15,3
16,10,5,1
17,10,13,4
18,4,2,2
19,7,9,7
20,16,9,4
21,1,14,5
22,1,7,4
23,14,15,3
24,1,3,5
25,12,9,3
26,7,2,1
27,7,13,2
28,10,1,5
29,13,10,7
30,7,14,6
31,4,3,6
32,2,14,7
33,9,10,3
34,12,6,4
35,2,4,7
36,7,13,1
37,8,13,6
38,13,9,3
39,8,4,4
40,14,5,5
41,16,11,7
42,12,6,3
43,10,8,5
44,13,7,7
45,11,10,1
46,10,8,3
47,9,5,4
48,8,15,4
49,9,3,1
50,9,8,3
51,11,6,2
52,1,10,7
53,9,10,7
54,9,14,4
55,15,14,7
56,3,6,7
57,6,5,4
58,12,5,5
59,15,8,7
60,6,13,7
61,16,1,3
62,9,3,7
63,2,8,4
64,9,13,6
65,11,12,5
66,13,11,7
67,12,2,5
68,4,12,3
69,12,8,1
70,2,12,7
71,3,4,3
72,15,5,6
73,9,9,6
74,6,2,6
75,1,15,4
76,11,7,2
77,4,5,3
78,5,14,2
79,11,12,2
80,9,5,1
81,5,7,1
82,15,13,3
83,12,12,6
84,13,4,5
85,5,2,3
86,16,14,3
