name,x,y,z
1,8,14,2
2,12,7,2
3,5,13,4
4,15,8,7
5,16,13,6
6,3,10,2
7,9,1,6
8,10,5,3
9,15,3,4
10,4,9,1
11,13,14,4
12,1,9,4
13,5,5,3
14,10,15,3
15,2,5,5
16,3,3,5
17,2,15,2
18,16,11,6
19,4,11,1
20,16,1,5
21,10,9,4
22,9,10,7
23,1,2,7
24,11,1,3
25,3,9,6
26,7,1,4
27,9,5,1
28,5,2,5
29,14,9,7
30,15,2,4
31,13,4,6
32,10,11,3
33,8,2,7
34,13,10,6
35,12,6,2
36,6,15,6
37,1,15,4
38,11,1,1
39,3,2,4
40,2,15,1
41,13,11,7
42,3,2,2
43,12,10,4
44,7,15,6
45,9,7,2
46,13,14,7
47,14,10,7
48,6,14,1
49,15,7,6
50,2,4,5
51,11,10,7
52,15,11,6
53,7,6,4
54,7,11,6
55,8,6,1
56,14,13,3
57,10,14,5
58,15,15,2
59,1,11,7
60,16,15,1
61,7,3,5
62,2,14,6
63,13,8,5
64,9,10,1
65,8,10,2
66,15,8,3
67,9,13,3
68,9,6,3
69,1,15,7
70,10,8,5
71,2,14,1
72,7,14,4
73,10,15,1
74,13,2,4
75,10,14,6
76,13,4,2
77,8,5,3
78,7,11,2
79,16,14,7
80,2,4,2
81,10,2,3
82,8,13,4
83,4,9,3
84,13,1,4
85,11,8,3
86,7,2,6
