name,x,y,z
1,1,14,1
2,10,8,6
3,2,9,4
4,6,10,3
5,6,13,7
6,14,7,4
7,10,11,6
8,16,10,1
9,9,1,1
10,9,11,7
11,12,1,5
12,15,6,5
13,3,11,7
14,8,5,4
15,14,8,5
16,11,14,7
17,1,11,6
18,4,2,7
19,5,4,6
20,8,9,3
21,2,3,4
22,7,2,4
23,8,13,5
24,5,1,1
25,7,10,5
26,4,1,3
27,7,7,4
28,8,3,1
29,16,3,5
30,15,10,7
31,16,13,1
32,5,11,4
33,12,5,2
34,12,11,7
35,13,5,5
36,3,7,3
37,16,8,1
38,10,1,3
39,7,1,6
40,1,12,2
41,8,10,2
42,4,1,2
43,5,8,4
44,1,3,2
45,6,12,5
46,10,11,3
47,4,6,6
48,12,12,2
49,13,10,7
50,10,13,6
51,6,11,2
52,14,3,6
53,6,9,2
54,10,3,1
55,14,6,2
56,14,13,6
57,8,4,2
58,8,10,1
59,6,10,1
60,16,10,6
61,6,4,4
62,14,1,7
63,3,11,2
64,9,11,5
65,14,7,1
66,7,14,4
67,4,7,5
68,4,8,1
69,16,2,6
70,3,7,5
71,10,4,1
72,14,2,6
73,2,4,2
74,16,6,5
75,9,6,1
76,3,13,1
77,9,12,6
78,11,13,7
79,8,8,5
80,2,2,6
81,8,12,7
82,16,6,3
83,7,14,1
84,2,10,5
85,10,1,4
86,5,13,4
