name,x,y,z
1,9,7,5
2,4,6,3
3,12,5,3
4,12,10,5
5,4,15,3
6,11,8,1
7,11,13,5
8,10,9,4
9,14,1,5
10,15,7,5
11,12,13,5
12,1,12,5
13,5,15,2
14,9,12,5
15,12,7,7
16,16,14,5
17,14,9,3
18,8,15,7
19,4,4,1
20,6,6,3
21,12,13,7
22,13,14,7
23,14,11,5
24,1,7,5
25,5,5,7
26,1,14,6
27,2,5,2
28,12,12,2
29,5,14,4
30,11,2,1
31,16,2,4
32,6,5,6
33,14,12,3
34,5,5,2
35,14,8,6
36,5,4,1
37,15,6,4
38,14,5,7
39,12,4,7
40,7,3,3
41,7,1,5
42,1,5,3
43,14,2,4
44,10,10,6
45,8,6,1
46,7,14,6
47,16,6,3
48,13,8,2
49,13,2,5
50,8,12,1
51,14,7,4
52,13,4,2
53,11,7,6
54,5,7,2
55,1,9,7
56,14,4,1
57,10,14,6
58,8,11,3
59,14,7,7
60,6,7,3
61,10,4,6
62,9,15,3
63,15,7,1
64,6,7,6
65,1,5,1
66,4,10,6
67,6,7,4
68,9,10,4
69,4,4,4
70,16,9,5
71,6,4,5
72,10,14,2
73,9,14,3
74,2,6,3
75,13,6,7
76,4,3,5
77,9,11,2
78,4,13,6
79,6,3,1
80,5,1,6
81,11,5,6
82,2,8,2
83,10,7,5
84,3,12,3
85,12,4,6
86,2,5,3
