name,x,y,z
1,11,12,1
2,6,8,4
3,16,15,7
4,14,3,5
5,4,2,2
6,3,4,5
7,12,2,7
8,3,1,1
9,13,1,6
10,5,2,1
11,10,15,6
12,4,5,5
13,4,12,5
14,8,14,2
15,13,1,4
16,10,5,4
17,16,7,1
18,7,8,1
19,5,15,6
20,9,2,1
21,6,5,5
22,9,6,3
23,12,3,4
24,8,1,3
25,12,12,3
26,9,7,6
27,16,14,3
28,15,9,5
29,11,5,2
30,14,13,5
31,3,13,6
32,16,5,2
33,8,5,6
34,16,14,1
35,15,7,7
36,14,9,5
37,16,2,7
38,2,7,2
39,7,11,3
40,6,12,5
41,8,2,6
42,16,8,3
43,11,13,4
44,15,3,6
45,13,12,3
46,14,1,6
47,13,1,2
48,13,14,2
49,8,5,2
50,6,2,5
51,14,2,4
52,13,15,3
53,4,6,2
54,2,13,7
55,2,6,6
56,12,13,6
57,11,15,4
58,12,2,1
59,10,10,4
60,8,14,1
61,8,13,5
62,11,10,7
63,15,15,1
64,4,4,6
65,8,5,5
66,3,2,4
67,3,5,7
68,5,14,4
69,16,6,4
70,7,7,1
71,3,13,7
72,9,4,4
73,10,12,5
74,5,9,6
75,11,2,4
76,12,2,6
77,6,5,3
78,9,4,2
79,9,5,7
80,2,2,2
81,14,11,2
82,6,12,7
83,9,11,4
84,1,3,1
85,12,4,4
86,8,6,4
