name,x,y,z
1,13,10,7
2,14,13,3
3,7,7,7
4,15,1,6
5,4,8,6
6,15,5,2
7,2,3,7
8,3,15,5
9,6,9,4
10,2,12,6
11,15,4,5
12,16,14,4
13,13,4,6
14,1,8,6
15,14,6,3
16,13,7,6
17,5,10,5
18,3,9,5
19,8,7,1
20,10,2,2
21,11,6,1
22,12,9,2
23,10,14,2
24,6,7,6
25,3,2,6
26,3,1,4
27,12,7,7
28,8,5,7
29,12,3,2
30,15,9,4
31,16,13,3
32,16,3,2
33,8,10,3
34,8,1,4
35,2,4,5
36,3,10,5
37,4,1,2
38,7,7,1
39,5,4,5
40,11,9,2
41,16,13,2
42,1,1,1
43,6,4,3
44,15,2,5
45,8,10,4
46,14,12,4
47,16,5,5
48,14,15,1
49,5,10,1
50,8,11,2
51,16,12,2
52,13,14,4
53,15,12,6
54,12,7,5
55,9,15,5
56,10,3,7
57,7,2,6
58,2,3,4
59,9,11,4
60,15,2,3
61,8,5,1
62,5,8,5
63,11,10,4
64,4,5,6
65,4,4,4
66,9,9,4
67,4,12,4
68,3,9,7
69,5,3,3
70,14,1,3
71,11,12,1
72,15,9,6
73,3,12,5
74,1,2,6
75,13,1,6
76,4,3,2
77,6,7,7
78,12,15,3
79,3,4,5
80,5,14,2
81,10,4,2
82,3,11,4
83,5,13,5
84,2,2,3
85,5,4,7
86,6,4,5
