name,x,y,z
1,16,15,6
2,10,2,7
3,6,4,2
4,12,12,1
5,14,7,4
6,11,10,6
7,16,7,7
8,12,2,7
9,2,12,5
10,4,12,5
11,5,12,2
12,16,6,4
13,9,12,2
14,11,4,4
15,11,6,2
16,10,11,7
17,4,5,5
18,5,13,6
19,5,8,7
20,6,11,4
21,10,8,2
22,11,13,3
23,2,3,5
24,14,10,7
25,6,1,3
26,15,14,3
27,2,6,6
28,6,3,4
29,3,3,2
30,2,7,5
31,11,13,6
32,12,3,6
33,10,13,1
34,16,10,3
35,7,14,4
36,14,2,7
37,7,13,1
38,5,9,3
39,13,3,5
40,7,2,6
41,14,3,6
42,10,6,1
43,11,4,3
44,15,8,4
45,4,11,5
46,11,13,5
47,8,10,3
48,2,9,4
49,3,7,3
50,6,8,3
51,14,3,3
52,6,2,2
53,1,1,7
54,16,15,1
55,9,5,1
56,6,14,7
57,7,13,7
58,12,13,4
59,10,6,7
60,7,11,2
61,4,4,2
62,6,13,4
63,11,14,4
64,1,13,5
65,1,3,7
66,4,12,4
67,14,1,1
68,16,2,1
69,16,7,4
70,6,12,3
71,4,6,3
72,3,9,3
73,10,10,5
74,2,5,2
75,10,3,3
76,13,10,3
77,11,3,4
78,6,7,4
79,14,6,7
80,12,13,2
81,15,4,2
82,9,9,7
83,14,5,3
84,9,15,7
85,6,2,4
86,11,2,1
