name,x,y,z
1,6,14,7
2,9,5,7
3,13,12,2
4,4,8,4
5,1,2,4
6,7,7,1
7,14,4,4
8,15,11,6
9,1,6,1
10,15,6,6
11,9,6,6
12,11,13,6
13,13,4,3
14,13,3,4
15,14,5,7
16,9,1,4
17,15,5,5
18,2,9,5
19,5,10,7
20,11,8,3
21,11,8,6
22,5,13,2
23,1,11,3
24,13,4,4
25,9,8,2
26,2,3,7
27,11,9,5
28,1,14,6
29,5,7,5
30,5,6,6
31,3,8,1
32,3,1,2
33,3,11,7
34,4,3,1
35,15,3,6
36,13,10,6
37,10,11,3
38,10,10,3
39,15,3,7
40,2,6,5
41,3,10,7
42,11,2,1
43,9,8,6
44,10,12,4
45,15,12,4
46,1,7,2
47,16,2,4
48,4,15,1
49,8,8,6
50,11,13,2
51,2,11,2
52,8,2,3
53,1,14,1
54,2,4,4
55,4,5,5
56,3,13,1
57,11,14,6
58,10,12,6
59,13,11,4
60,2,14,5
61,11,10,3
62,10,14,1
63,10,13,5
64,3,6,3
65,10,14,6
66,5,7,4
67,3,9,4
68,4,10,6
69,7,3,3
70,16,9,2
71,9,7,2
72,11,9,2
73,10,1,2
74,5,7,1
75,16,10,3
76,2,2,4
77,11,5,6
78,16,11,1
79,4,6,2
80,3,6,2
81,5,8,7
82,16,7,6
83,7,1,4
84,16,13,3
85,2,7,6
86,16,14,7
