name,x,y,z
1,9,7,7
2,15,5,6
3,7,5,1
4,4,9,3
5,8,9,2
6,13,2,6
7,10,6,2
8,15,12,5
9,11,2,4
10,1,11,5
11,16,2,4
12,2,1,7
13,5,5,2
14,9,11,5
15,3,10,2
16,2,8,3
17,7,13,2
18,1,14,2
19,11,7,7
20,12,13,4
21,15,10,4
22,15,10,3
23,14,4,2
24,8,15,4
25,3,1,4
26,12,10,6
27,3,14,3
28,6,8,2
29,5,3,6
30,10,15,7
31,13,12,7
32,12,15,4
33,6,15,6
34,14,13,1
35,10,10,6
36,15,9,3
37,5,2,7
38,13,2,1
39,5,15,1
40,11,9,7
41,4,11,1
42,14,3,4
43,10,12,1
44,6,15,2
45,14,14,1
46,3,15,7
47,8,7,7
48,5,3,5
49,7,5,6
50,4,12,6
51,3,8,1
52,12,5,5
53,13,1,4
54,6,3,1
55,10,12,5
56,7,6,7
57,1,10,7
58,13,6,3
59,11,11,2
60,15,7,1
61,3,5,6
62,9,5,6
63,10,14,4
64,15,4,1
65,15,7,2
66,7,9,3
67,2,3,1
68,6,10,7
69,9,14,7
70,6,14,2
71,2,14,6
72,5,8,4
73,6,5,2
74,3,7,6
75,14,11,6
76,8,3,7
77,13,9,1
78,8,7,4
79,3,5,7
80,6,3,4
81,9,10,2
82,13,13,2
83,10,3,7
84,10,8,7
85,3,3,1
86,2,12,4
