name,x,y,z
1,13,5,3
2,7,9,7
3,1,13,5
4,2,9,3
5,10,12,3
6,14,13,5
7,11,15,2
8,2,6,4
9,5,14,7
10,9,8,6
11,2,8,2
12,11,15,5
13,4,1,7
14,12,11,6
15,7,8,2
16,7,4,2
17,15,12,5
18,9,13,6
19,12,10,4
20,11,4,5
21,9,9,6
22,8,13,7
23,11,14,2
24,2,11,1
25,7,6,5
26,2,10,1
27,4,8,2
28,1,2,5
29,7,1,7
30,16,10,4
31,4,12,1
32,5,7,3
33,12,14,6
34,13,2,2
35,4,12,2
36,13,11,1
37,3,10,1
38,1,15,5
39,16,9,2
40,6,1,7
41,11,1,2
42,5,6,1
43,15,7,4
44,9,13,4
45,14,2,3
46,15,4,5
47,1,14,3
48,1,3,2
49,14,15,2
50,5,3,3
51,4,3,2
52,2,12,3
53,11,12,3
54,1,8,6
55,1,9,4
56,10,15,6
57,14,7,4
58,14,11,5
59,14,14,5
60,10,11,7
61,3,4,6
62,11,5,4
63,10,12,1
64,14,11,1
65,6,7,4
66,8,11,3
67,16,1,6
68,3,10,3
69,1,5,7
70,12,5,4
71,7,2,7
72,2,11,7
73,8,14,3
74,7,2,2
75,4,11,2
76,13,12,7
77,15,1,6
78,2,13,6
79,12,13,4
80,3,12,5
81,11,10,2
82,8,10,3
83,8,4,1
84,5,12,4
85,12,2,7
86,4,5,7
