name,x,y,z
1,1,1,3
2,9,7,7
3,16,8,1
4,10,6,2
5,7,1,3
6,8,10,3
7,8,9,5
8,14,9,5
9,4,15,7
10,7,10,6
11,3,14,5
12,16,12,1
13,3,7,2
14,6,14,4
15,2,14,5
16,8,6,3
17,11,8,4
18,12,15,5
19,11,2,4
20,10,5,1
21,5,11,4
22,13,14,7
23,13,11,7
24,2,11,7
25,16,8,3
26,6,1,4
27,7,10,2
28,2,10,3
29,3,11,4
30,13,2,6
31,11,7,2
32,5,11,3
33,6,9,7
34,4,6,1
35,11,14,3
36,10,7,2
37,10,8,3
38,3,13,1
39,16,6,2
40,3,13,2
41,12,6,5
42,5,1,5
43,13,1,6
44,11,15,5
45,9,10,3
46,2,14,7
47,7,15,6
48,8,11,3
49,4,2,1
50,5,10,6
51,16,6,1
52,8,10,5
53,1,8,2
54,11,4,4
55,2,15,3
56,15,14,6
57,3,7,4
58,4,10,6
59,1,4,5
60,15,12,5
61,15,9,5
62,13,15,2
63,4,8,1
64,13,12,1
65,11,9,7
66,9,10,4
67,7,8,5
68,2,15,7
69,10,15,7
70,12,11,1
71,3,7,3
72,2,15,2
73,10,5,7
74,14,6,6
75,14,3,6
76,4,13,6
77,15,13,6
78,6,13,1
79,6,5,4
80,5,15,6
81,11,12,6
82,5,5,1
83,11,15,1
84,6,6,2
85,12,8,5
86,15,10,4
