name,x,y,z
1,1,9,3
2,16,2,1
3,7,7,6
4,6,1,7
5,10,5,7
6,15,2,2
7,4,5,7
8,8,8,7
9,14,10,4
10,11,2,4
11,14,13,2
12,10,1,5
13,10,6,1
14,11,14,5
15,4,14,4
16,13,8,4
17,6,6,1
18,5,4,6
19,9,12,7
20,3,8,7
21,11,5,1
22,3,8,5
23,10,1,4
24,11,9,1
25,7,13,1
26,16,14,3
27,5,15,4
28,1,12,5
29,5,12,5
30,15,12,6
31,3,2,7
32,6,1,4
33,15,15,4
34,5,1,1
35,6,7,4
36,7,15,1
37,16,11,5
38,4,7,1
39,12,2,7
40,13,13,3
41,12,8,6
42,3,11,4
43,6,10,1
44,1,1,1
45,3,2,5
46,10,13,4
47,1,4,6
48,2,7,1
49,7,1,4
50,13,11,5
51,5,5,6
52,6,3,4
53,11,15,6
54,3,1,1
55,15,12,5
56,12,15,4
57,12,3,2
58,11,12,5
59,3,9,2
60,2,5,6
61,9,13,7
62,7,15,4
63,3,11,6
64,6,6,2
65,10,14,7
66,10,10,7
67,5,14,3
68,9,2,1
69,1,7,5
70,6,9,3
71,13,9,6
72,16,5,6
73,13,10,2
74,5,11,6
75,13,9,4
76,14,13,5
77,6,1,3
78,6,8,1
79,5,7,7
80,12,5,7
81,12,14,4
82,14,1,5
83,11,14,2
84,9,1,7
85,4,14,1
86,12,6,7
