name,x,y,z
1,2,9,3
2,5,7,4
3,15,4,4
4,9,12,2
5,6,7,1
6,5,15,7
7,6,11,4
8,16,13,6
9,9,2,1
10,1,7,7
11,4,1,6
12,15,10,3
13,2,13,2
14,3,1,1
15,7,15,3
16,2,1,6
17,7,12,5
18,13,10,3
19,16,5,1
20,5,7,7
21,14,1,4
22,7,4,1
23,1,7,2
24,12,10,5
25,11,14,5
26,8,10,5
27,11,14,4
28,9,5,4
29,1,2,3
30,10,13,3
31,3,3,7
32,1,13,7
33,9,1,6
34,7,2,5
35,11,1,6
36,8,15,1
37,15,3,4
38,10,3,3
39,2,7,6
40,12,10,2
41,2,14,2
42,2,7,3
43,1,13,3
44,1,13,1
45,3,7,2
46,9,4,2
47,11,13,1
48,9,2,5
49,8,2,4
50,9,10,3
51,2,7,7
52,5,6,7
53,1,15,4
54,14,12,4
55,13,4,2
56,14,4,7
57,16,9,1
58,10,14,7
59,3,8,3
60,14,13,5
61,6,9,3
62,14,5,5
63,8,7,3
64,13,8,3
65,13,14,4
66,12,10,6
67,9,13,4
68,15,8,4
69,2,12,4
70,11,3,6
71,5,2,6
72,10,5,7
73,12,2,2
74,3,6,4
75,8,9,7
76,1,1,6
77,11,7,4
78,7,7,2
79,13,7,1
80,6,15,4
81,5,15,4
82,11,6,6
83,8,13,2
84,6,4,2
85,15,7,5
86,4,1,1
