name,x,y,z
1,16,4,1
2,1,12,7
3,16,3,3
4,4,4,5
5,10,13,5
6,16,6,5
7,4,5,6
8,5,3,1
9,3,9,1
10,7,3,3
11,15,15,6
12,6,9,4
13,2,4,3
14,14,7,4
15,5,3,6
16,10,8,6
17,8,15,5
18,5,6,4
19,6,2,4
20,16,11,2
21,15,10,7
22,10,12,2
23,9,7,4
24,5,15,3
25,14,4,7
26,14,13,4
27,13,5,1
28,7,5,7
29,4,3,3
30,8,12,3
31,5,11,3
32,9,12,7
33,2,6,2
34,3,3,4
35,16,15,3
36,15,11,2
37,15,5,3
38,1,15,3
39,5,9,6
40,7,12,5
41,2,6,3
42,12,6,2
43,15,12,7
44,9,10,3
45,8,5,4
46,11,9,6
47,5,7,7
48,2,1,2
49,2,9,4
50,9,12,1
51,15,12,5
52,4,13,4
53,15,14,3
54,4,1,2
55,3,11,5
56,13,11,7
57,7,13,2
58,14,2,3
59,2,13,1
60,11,15,1
61,11,9,7
62,16,14,2
63,15,2,7
64,3,2,5
65,2,1,1
66,11,11,5
67,11,6,5
68,6,11,5
69,7,5,4
70,4,13,6
71,6,12,5
72,10,5,2
73,6,6,5
74,3,14,1
75,7,3,1
76,15,4,5
77,3,9,7
78,3,6,6
79,8,1,1
80,5,1,2
81,5,4,7
82,9,13,7
83,4,14,7
84,7,14,4
85,3,15,1
86,15,15,7
