name,x,y,z
1,1,9,1
2,16,12,5
3,2,13,7
4,12,4,4
5,8,9,3
6,6,15,7
7,14,1,2
8,9,6,2
9,11,3,7
10,7,5,7
11,14,9,3
12,3,5,4
13,5,10,3
14,13,6,1
15,16,2,7
16,16,5,3
17,3,2,3
18,13,2,4
19,9,2,1
20,15,7,6
21,2,12,6
22,3,13,6
23,15,2,2
24,4,1,6
25,1,13,3
26,6,2,4
27,13,11,1
28,9,8,7
29,6,15,1
30,1,13,4
31,11,15,3
32,9,7,5
33,6,7,2
34,7,3,4
35,15,15,4
36,12,11,6
37,13,5,1
38,9,13,5
39,12,7,5
40,14,4,3
41,14,5,7
42,6,3,3
43,5,1,2
44,3,5,7
45,9,14,7
46,5,6,2
47,12,1,4
48,8,8,4
49,3,11,7
50,14,13,6
51,1,4,2
52,7,5,4
53,11,5,4
54,5,11,5
55,13,10,2
56,8,7,2
57,6,8,6
58,1,11,7
59,15,1,7
60,4,7,7
61,10,6,3
62,1,14,6
63,6,1,3
64,10,15,5
65,15,3,1
66,3,12,6
67,12,3,6
68,4,15,3
69,10,9,5
70,11,9,5
71,16,3,5
72,10,12,2
73,9,12,2
74,2,1,5
75,4,3,7
76,12,8,2
77,3,11,6
78,2,12,7
79,9,2,4
80,10,3,4
81,13,3,3
82,16,8,4
83,2,5,2
84,10,3,6
85,2,13,2
86,1,5,7
