name,x,y,z
1,15,10,4
2,4,7,2
3,10,11,2
4,8,14,3
5,1,7,3
6,14,8,2
7,3,10,4
8,12,6,5
9,5,1,1
10,7,12,7
11,14,4,2
12,8,6,4
13,1,11,2
14,9,5,4
15,2,3,5
16,6,5,5
17,9,10,7
18,16,6,4
19,5,9,2
20,14,8,5
21,7,8,5
22,14,13,6
23,2,15,1
24,7,15,3
25,9,4,4
26,8,15,7
27,5,3,1
28,7,10,4
29,11,15,6
30,7,11,5
31,7,6,6
32,12,13,3
33,10,3,4
34,1,11,7
35,10,5,6
36,16,5,7
37,10,1,3
38,13,9,3
39,6,3,1
40,13,7,3
41,15,14,4
42,4,3,6
43,7,5,1
44,2,2,3
45,11,1,5
46,11,2,1
47,13,8,3
48,5,1,3
49,2,3,2
50,13,6,5
51,14,8,7
52,9,5,1
53,10,9,3
54,10,12,1
55,14,12,3
56,9,13,3
57,7,4,1
58,16,8,7
59,6,14,5
60,16,2,2
61,3,8,4
62,4,5,1
63,5,9,5
64,12,3,6
65,6,15,2
66,2,8,2
67,11,10,2
68,16,6,3
69,4,8,1
70,15,2,3
71,1,15,7
72,13,2,7
73,5,5,7
74,6,4,7
75,10,3,2
76,15,5,1
77,11,3,2
78,2,10,4
79,12,11,2
80,14,12,2
81,5,14,6
82,15,2,1
83,14,3,2
84,14,9,1
85,10,10,2
86,1,14,3
