name,x,y,z
1,16,11,3
2,8,11,2
3,12,10,7
4,7,15,3
5,8,5,6
6,4,9,5
7,1,13,5
8,8,10,3
9,7,3,2
10,6,3,6
11,10,3,1
12,8,14,4
13,6,15,4
14,1,6,4
15,16,9,3
16,4,7,5
17,15,5,7
18,11,5,1
19,4,9,4
20,5,11,1
21,14,5,1
22,9,7,3
23,6,5,3
24,13,14,4
25,4,11,2
26,14,15,4
27,2,10,4
28,9,5,3
29,14,3,4
30,6,9,1
31,2,12,2
32,14,14,6
33,7,6,1
34,11,15,7
35,16,8,2
36,1,9,7
37,4,3,2
38,3,3,4
39,8,11,1
40,5,10,5
41,3,4,7
42,12,1,4
43,3,5,3
44,8,15,3
45,15,3,5
46,10,2,2
47,15,12,1
48,14,13,4
49,7,9,6
50,5,11,6
51,8,9,3
52,15,14,3
53,13,14,6
54,16,13,7
55,7,14,6
56,4,2,4
57,9,12,7
58,12,13,1
59,12,4,4
60,9,11,5
61,11,15,2
62,6,12,3
63,6,4,3
64,2,11,6
65,1,15,4
66,5,5,1
67,14,7,1
68,11,13,5
69,11,4,3
70,11,11,7
71,9,14,5
72,11,3,2
73,8,8,4
74,2,7,4
75,2,6,1
76,1,7,6
77,14,2,4
78,9,12,5
79,6,5,2
80,11,10,6
81,11,6,7
82,2,2,6
83,2,12,5
84,8,1,3
85,4,10,5
86,12,5,5
