name,x,y,z
1,11,2,1
2,16,6,2
3,2,9,2
4,8,15,4
5,16,11,6
6,7,7,2
7,5,11,2
8,2,2,5
9,15,11,7
10,10,4,6
11,15,9,5
12,8,7,2
13,14,1,6
14,10,3,2
15,8,6,4
16,15,14,6
17,5,3,6
18,16,13,3
19,7,6,2
20,9,2,4
21,6,1,4
22,16,3,5
23,14,2,4
24,2,14,3
25,4,7,1
26,16,8,3
27,9,1,3
28,13,1,6
29,8,7,4
30,13,7,5
31,10,13,6
32,10,7,4
33,4,1,2
34,9,2,1
35,12,11,5
36,14,14,5
37,3,6,3
38,3,7,6
39,6,4,7
40,15,13,6
41,7,9,3
42,6,2,7
43,1,10,2
44,10,7,7
45,14,4,5
46,8,13,1
47,7,14,2
48,5,14,2
49,5,2,5
50,1,11,1
51,14,14,1
52,5,1,4
53,13,13,7
54,8,8,1
55,10,7,6
56,14,13,2
57,10,14,5
58,8,3,2
59,6,5,2
60,7,6,5
61,4,15,5
62,11,6,3
63,14,3,6
64,5,1,7
65,6,14,7
66,14,12,7
67,5,12,1
68,12,10,7
69,16,14,3
70,14,4,7
71,13,15,2
72,4,14,4
73,13,6,3
74,15,9,7
75,6,10,1
76,5,2,7
77,14,4,3
78,3,11,3
79,12,15,3
80,13,8,4
81,13,13,4
82,11,6,7
83,3,13,7
84,9,4,2
85,7,2,7
86,1,3,5
