name,x,y,z
1,12,3,2
2,8,7,3
3,12,4,5
4,3,4,4
5,5,2,4
6,13,11,3
7,8,14,7
8,10,4,5
9,1,15,7
10,1,1,3
11,13,6,1
12,6,10,6
13,6,8,7
14,10,11,6
15,13,11,7
16,16,8,6
17,8,2,4
18,7,15,4
19,4,3,7
20,5,5,1
21,16,13,2
22,1,10,3
23,14,2,6
24,1,8,5
25,10,11,5
26,14,12,7
27,16,4,5
28,2,4,2
29,6,6,5
30,1,15,6
31,2,12,1
32,12,9,1
33,2,12,6
34,14,2,4
35,2,7,3
36,3,15,4
37,3,7,1
38,5,8,7
39,14,6,7
40,15,12,2
41,7,13,2
42,8,9,3
43,13,2,5
44,4,1,4
45,11,4,2
46,4,15,2
47,8,12,7
48,12,1,7
49,11,1,1
50,12,6,5
51,5,5,5
52,16,8,3
53,9,3,5
54,5,9,4
55,16,2,4
56,8,11,5
57,6,13,3
58,8,15,5
59,11,10,5
60,10,7,1
61,10,11,2
62,2,9,6
63,8,9,2
64,8,10,4
65,7,7,6
66,13,10,7
67,3,6,3
68,4,13,7
69,2,13,4
70,4,9,7
71,16,3,4
72,2,14,2
73,6,4,1
74,8,14,3
75,10,14,7
76,1,11,5
77,12,14,5
78,15,3,3
79,13,8,1
80,11,11,1
81,15,7,1
82,2,6,4
83,15,1,2
84,13,14,5
85,1,4,5
86,2,5,2
87,3,6,4
88,5,5,4
89,3,15,1
90,16,13,7
91,1,8,3
92,1,8,4
93,16,3,1
94,10,3,4
95,4,4,7
96,15,1,1
97,14,1,1
98,13,15,1
