name,x,y,z
1,1,14,4
2,5,5,3
3,16,11,5
4,9,9,5
5,7,8,2
6,11,15,6
7,4,1,6
8,7,6,4
9,15,6,1
10,14,2,3
11,4,12,6
12,15,15,1
13,4,6,3
14,5,4,6
15,16,5,3
16,16,6,1
17,16,7,7
18,6,8,2
19,5,10,7
20,14,15,1
21,8,2,1
22,2,6,7
23,1,1,2
24,9,14,2
25,3,3,2
26,13,4,1
27,2,15,4
28,2,4,1
29,3,8,4
30,11,3,2
31,4,9,6
32,7,7,5
33,6,15,6
34,5,3,4
35,13,1,5
36,2,14,2
37,5,9,7
38,15,10,4
39,1,15,7
40,8,3,7
41,13,8,2
42,8,3,6
43,11,13,2
44,15,12,2
45,14,11,2
46,1,13,2
47,14,15,6
48,10,8,2
49,11,10,1
50,1,14,7
51,6,1,2
52,1,11,1
53,5,13,3
54,2,12,7
55,1,6,3
56,13,4,4
57,4,15,3
58,11,4,2
59,5,9,3
60,13,7,6
61,15,11,4
62,14,10,6
63,4,6,7
64,5,15,5
65,16,3,6
66,9,3,1
67,10,1,4
68,5,3,3
69,7,5,4
70,8,11,1
71,1,9,5
72,4,3,3
73,6,3,2
74,1,6,7
75,12,12,7
76,4,5,6
77,16,2,1
78,6,7,4
79,12,3,4
80,9,8,5
81,7,7,6
82,2,11,7
83,9,9,2
84,10,9,5
85,2,6,3
86,12,11,7
87,11,4,5
88,12,3,1
89,8,12,1
90,14,12,5
91,13,14,1
92,4,2,5
93,3,15,1
94,15,13,6
95,9,11,7
96,3,12,3
97,12,11,6
98,8,4,2
