name,x,y,z
1,7,13,2
2,4,6,5
3,5,14,6
4,1,6,6
5,5,2,6
6,5,11,1
7,12,4,4
8,11,9,5
9,2,5,4
10,3,15,7
11,13,4,4
12,8,8,6
13,15,2,5
14,13,6,3
15,10,8,2
16,1,10,2
17,15,14,3
18,7,3,1
19,2,9,2
20,2,2,1
21,6,10,6
22,16,4,5
23,9,11,5
24,5,10,6
25,7,10,3
26,10,7,4
27,6,1,2
28,6,2,3
29,15,2,1
30,8,1,3
31,11,14,7
32,2,7,4
33,10,10,1
34,12,2,6
35,16,7,7
36,15,12,5
37,7,4,7
38,10,8,6
39,12,7,6
40,10,11,5
41,8,7,6
42,5,2,7
43,14,4,3
44,12,1,2
45,10,3,3
46,2,14,3
47,5,7,2
48,3,8,7
49,14,11,4
50,1,9,4
51,5,8,6
52,15,14,5
53,2,8,6
54,7,11,6
55,14,6,6
56,8,15,3
57,10,14,7
58,9,8,1
59,10,4,2
60,14,8,5
61,13,5,6
62,10,11,1
63,12,14,1
64,1,4,5
65,16,12,4
66,11,1,1
67,14,15,5
68,11,12,5
69,13,11,2
70,12,5,4
71,16,3,2
72,6,3,1
73,1,2,2
74,2,9,1
75,12,15,5
76,14,14,4
77,11,11,4
78,8,1,7
79,1,7,6
80,10,1,1
81,6,11,5
82,14,9,2
83,5,12,7
84,7,2,5
85,10,9,4
86,14,9,5
87,3,1,6
88,9,2,5
89,15,13,4
90,14,15,3
91,5,2,1
92,3,6,4
93,6,8,1
94,14,3,4
95,1,14,7
96,14,9,1
97,14,7,7
98,13,12,5
