name,x,y,z
1,14,10,6
2,14,4,5
3,6,13,2
4,13,5,1
5,8,11,2
6,8,14,7
7,2,3,1
8,1,2,3
9,3,15,7
10,10,3,2
11,16,8,2
12,4,13,5
13,4,9,2
14,7,11,2
15,11,9,2
16,10,10,7
17,16,1,6
18,11,13,1
19,14,13,7
20,8,2,2
21,7,9,2
22,4,2,3
23,9,12,4
24,15,10,4
25,15,10,7
26,3,12,5
27,16,4,4
28,6,8,2
29,14,13,3
30,13,1,6
31,16,15,3
32,12,2,1
33,14,12,7
34,12,1,1
35,14,8,2
36,10,5,4
37,11,11,7
38,4,8,7
39,7,9,6
40,11,12,1
41,2,14,1
42,15,13,6
43,7,5,5
44,2,13,7
45,6,5,2
46,16,3,2
47,15,4,5
48,2,3,2
49,15,6,1
50,5,1,3
51,12,15,3
52,6,7,5
53,13,11,7
54,10,1,5
55,16,2,6
56,7,1,4
57,8,2,3
58,13,10,5
59,6,15,3
60,12,9,3
61,11,4,5
62,15,2,5
63,6,14,1
64,13,2,2
65,1,3,6
66,12,5,5
67,11,8,3
68,3,12,4
69,8,2,7
70,12,10,7
71,13,11,6
72,1,5,6
73,10,9,3
74,9,15,3
75,11,6,7
76,15,5,5
77,5,15,7
78,15,12,6
79,14,1,4
80,4,9,1
81,10,5,1
82,10,8,1
83,11,9,3
84,5,9,5
85,7,3,2
86,7,15,4
87,15,13,2
88,15,4,3
89,7,4,7
90,4,15,4
91,3,11,4
92,1,14,1
93,11,11,2
94,5,3,2
95,15,11,3
96,9,3,7
97,15,7,6
98,2,2,1
