name,x,y,z
1,8,11,3
2,5,10,7
3,10,12,6
4,12,7,1
5,13,12,5
6,15,13,6
7,12,5,4
8,14,11,1
9,13,5,7
10,3,10,5
11,8,12,6
12,6,4,1
13,9,10,7
14,11,13,3
15,3,14,6
16,10,11,5
17,4,13,6
18,6,11,2
19,16,4,4
20,16,13,2
21,16,8,3
22,4,12,6
23,15,10,5
24,12,9,5
25,2,15,7
26,13,13,4
27,15,14,7
28,9,13,6
29,6,10,5
30,2,13,5
31,4,13,4
32,1,15,4
33,8,8,1
34,15,14,5
35,7,6,7
36,10,13,4
37,5,11,4
38,3,7,7
39,2,14,3
40,4,6,6
41,12,6,7
42,11,1,6
43,12,12,2
44,4,12,1
45,3,5,1
46,15,5,6
47,11,15,1
48,2,12,1
49,5,8,3
50,16,7,2
51,8,5,5
52,14,3,3
53,16,4,6
54,3,11,7
55,5,3,6
56,11,12,2
57,7,1,7
58,14,8,2
59,1,8,1
60,10,4,2
61,6,13,1
62,4,12,5
63,7,3,3
64,11,14,3
65,4,6,1
66,7,13,3
67,14,12,7
68,5,15,3
69,1,6,6
70,5,14,6
71,14,11,7
72,16,11,2
73,5,13,1
74,15,10,4
75,7,5,4
76,6,9,3
77,5,12,1
78,11,9,5
79,3,1,5
80,3,14,1
81,10,12,7
82,15,11,7
83,10,6,4
84,7,2,3
85,6,1,1
86,10,1,1
87,5,12,3
88,7,12,6
89,14,9,6
90,4,8,5
91,5,1,2
92,2,11,3
93,14,15,3
94,5,3,1
95,15,5,1
96,10,3,5
97,13,4,6
98,8,8,4
