name,x,y,z
1,16,12,6
2,11,14,2
3,12,13,7
4,10,3,2
5,10,11,4
6,15,12,6
7,16,14,4
8,12,12,6
9,13,2,6
10,10,7,6
11,1,6,5
12,11,12,5
13,4,13,1
14,8,4,1
15,15,15,4
16,16,1,5
17,7,7,1
18,15,1,4
19,12,13,4
20,11,8,5
21,13,13,2
22,11,3,4
23,11,13,5
24,7,1,4
25,3,1,6
26,15,12,2
27,12,12,1
28,13,8,2
29,11,9,2
30,13,7,6
31,11,14,7
32,1,8,4
33,5,10,5
34,8,8,4
35,3,5,3
36,8,5,2
37,12,14,6
38,3,8,7
39,8,2,5
40,12,10,3
41,3,6,3
42,5,9,1
43,5,12,4
44,9,13,1
45,7,4,7
46,8,12,4
47,4,7,7
48,9,9,5
49,6,10,7
50,3,4,6
51,15,1,5
52,16,15,1
53,7,10,2
54,11,14,3
55,15,1,3
56,8,9,7
57,12,8,4
58,15,5,3
59,14,12,4
60,11,11,2
61,5,2,6
62,5,2,5
63,11,6,5
64,12,13,6
65,5,3,6
66,3,2,7
67,11,11,4
68,4,11,3
69,13,13,5
70,6,12,3
71,5,9,2
72,3,2,1
73,8,2,3
74,7,10,4
75,4,14,4
76,2,7,4
77,6,5,7
78,8,13,7
79,8,3,3
80,9,15,4
81,10,10,4
82,9,9,7
83,1,8,2
84,16,11,7
85,16,1,3
86,16,8,2
87,8,12,7
88,6,4,5
89,13,3,1
90,2,7,1
91,12,13,2
92,9,15,5
93,5,2,2
94,1,5,4
95,14,9,1
96,4,2,7
97,7,1,2
98,10,5,3
