name,x,y,z
1,7,10,1
2,8,3,7
3,9,12,6
4,3,13,3
5,14,1,1
6,4,14,3
7,9,9,4
8,1,15,1
9,16,8,4
10,15,11,2
11,9,5,4
12,12,7,3
13,15,13,4
14,12,7,6
15,9,9,1
16,16,15,2
17,7,4,4
18,14,15,6
19,12,13,4
20,12,5,2
21,10,5,5
22,9,10,6
23,8,9,3
24,12,12,5
25,4,12,7
26,14,3,3
27,10,1,5
28,1,6,3
29,5,11,3
30,6,7,6
31,10,8,2
32,14,7,5
33,15,7,2
34,11,11,1
35,11,2,7
36,1,7,4
37,7,10,6
38,7,3,3
39,10,11,2
40,6,11,2
41,7,13,5
42,6,13,2
43,16,6,7
44,5,10,1
45,9,6,2
46,10,2,5
47,3,11,1
48,9,5,6
49,1,15,7
50,7,14,6
51,11,13,3
52,12,15,4
53,13,9,6
54,16,10,3
55,4,13,2
56,15,3,7
57,9,6,7
58,2,15,5
59,9,10,4
60,14,14,3
61,3,7,4
62,12,13,5
63,4,2,3
64,13,5,2
65,5,10,4
66,5,15,7
67,16,9,4
68,4,7,6
69,3,10,6
70,1,5,1
71,15,8,3
72,9,3,3
73,3,8,1
74,14,12,2
75,9,1,5
76,16,12,6
77,3,2,4
78,4,10,1
79,13,11,6
80,7,1,1
81,5,7,2
82,16,1,5
83,7,1,2
84,3,11,3
85,13,10,2
86,8,6,5
87,15,8,1
88,5,12,6
89,8,2,3
90,6,10,3
91,16,7,7
92,4,7,4
93,2,5,4
94,12,6,5
95,1,9,5
96,6,9,6
97,15,13,5
98,4,1,7
