name,x,y,z
1,9,7,2
2,15,9,1
3,2,11,1
4,7,7,5
5,9,7,1
6,4,8,6
7,8,6,1
8,14,4,6
9,5,13,4
10,7,10,5
11,8,12,3
12,4,4,2
13,9,7,4
14,8,1,3
15,6,15,6
16,16,1,4
17,12,1,6
18,10,4,1
19,12,3,7
20,7,12,3
21,16,15,2
22,11,15,4
23,2,14,7
24,6,3,6
25,1,5,1
26,7,7,4
27,15,10,3
28,7,6,2
29,12,4,1
30,2,1,6
31,9,12,2
32,2,11,2
33,15,11,2
34,7,4,1
35,1,14,1
36,11,14,6
37,1,7,5
38,11,6,2
39,9,5,7
40,5,13,1
41,9,8,4
42,9,13,2
43,5,8,5
44,5,8,1
45,3,5,4
46,2,15,4
47,2,12,4
48,5,7,4
49,8,2,1
50,5,15,5
51,16,13,7
52,8,9,2
53,14,9,2
54,15,5,7
55,2,4,4
56,11,3,7
57,4,15,3
58,13,5,7
59,10,14,6
60,16,5,2
61,15,8,4
62,3,12,7
63,10,5,2
64,16,15,5
65,16,4,4
66,6,13,6
67,14,14,2
68,8,14,1
69,14,15,4
70,9,6,6
71,15,2,7
72,4,10,3
73,10,3,6
74,4,5,5
75,5,4,5
76,13,15,6
77,10,15,1
78,8,8,6
79,5,6,6
80,4,1,3
81,3,12,6
82,7,10,4
83,13,13,6
84,7,15,2
85,2,10,2
86,1,1,3
87,11,2,1
88,13,2,6
89,13,4,6
90,5,5,6
91,8,11,5
92,12,7,4
93,16,3,4
94,7,13,7
95,2,3,6
96,15,6,5
97,16,3,1
98,12,11,5
