name,x,y,z
1,6,7,2
2,13,6,2
3,12,10,2
4,15,11,2
5,15,5,5
6,14,7,4
7,12,13,7
8,6,7,7
9,3,6,7
10,6,5,3
11,9,8,1
12,14,7,3
13,2,7,5
14,9,9,3
15,12,2,4
16,1,14,6
17,5,2,2
18,4,7,2
19,11,12,2
20,11,1,2
21,15,6,4
22,7,8,5
23,12,14,7
24,5,9,4
25,15,9,2
26,11,11,7
27,10,15,6
28,10,13,6
29,5,12,6
30,7,13,5
31,9,12,1
32,4,13,2
33,4,1,2
34,13,3,1
35,6,7,6
36,6,9,3
37,2,1,1
38,4,5,6
39,4,3,4
40,12,11,6
41,12,9,3
42,16,8,1
43,6,11,1
44,3,6,1
45,14,9,2
46,7,13,6
47,12,10,4
48,9,7,6
49,10,12,6
50,4,9,7
51,1,3,5
52,15,3,7
53,3,11,3
54,4,9,3
55,15,14,1
56,6,5,7
57,4,14,7
58,13,4,3
59,8,4,2
60,9,8,2
61,2,12,4
62,10,9,7
63,11,14,1
64,3,11,4
65,11,13,1
66,16,7,5
67,5,13,1
68,10,7,5
69,13,7,5
70,10,2,7
71,5,2,4
72,8,15,5
73,2,4,2
74,16,8,4
75,16,3,7
76,14,15,7
77,4,14,5
78,2,8,1
79,4,15,4
80,9,14,7
81,5,13,5
82,14,1,4
83,9,4,2
84,5,12,3
85,15,12,5
86,2,2,6
87,3,14,5
88,15,14,7
89,10,10,6
90,8,11,5
91,2,13,6
92,4,7,6
93,1,2,4
94,5,4,4
95,16,9,3
96,14,14,3
97,16,4,3
98,3,3,7
