name,x,y,z
1,12,4,5
2,10,13,7
3,14,10,6
4,6,10,2
5,10,4,2
6,2,7,2
7,1,8,5
8,3,13,6
9,7,7,5
10,4,7,1
11,6,9,2
12,5,9,1
13,3,6,3
14,3,5,1
15,8,4,4
16,12,11,3
17,10,4,7
18,8,12,7
19,8,15,2
20,10,3,1
21,3,3,3
22,11,4,5
23,12,10,4
24,15,12,4
25,12,15,6
26,2,9,3
27,16,10,6
28,1,11,3
29,14,14,5
30,14,10,5
31,2,6,6
32,7,15,4
33,11,14,7
34,6,15,7
35,10,12,4
36,13,3,5
37,14,8,2
38,8,12,4
39,4,8,3
40,11,8,7
41,9,2,6
42,14,9,6
43,4,11,3
44,13,15,1
45,4,14,4
46,15,12,6
47,2,5,4
48,2,6,3
49,1,1,5
50,14,6,1
51,16,10,2
52,3,12,4
53,14,15,2
54,12,7,5
55,10,11,2
56,12,1,7
57,11,6,5
58,7,14,1
59,9,7,7
60,2,8,6
61,3,8,6
62,12,13,4
63,3,11,2
64,11,9,1
65,9,15,6
66,6,12,2
67,14,12,4
68,3,2,1
69,13,1,4
70,4,3,7
71,16,11,5
72,13,2,7
73,6,11,4
74,9,14,2
75,8,9,4
76,1,13,3
77,7,5,3
78,9,9,1
79,11,10,5
80,13,11,5
81,10,1,7
82,3,12,1
83,1,4,6
84,3,10,4
85,5,10,1
86,4,4,2
87,12,3,5
88,13,7,2
89,4,4,4
90,1,15,5
91,5,1,1
92,2,2,4
93,16,5,2
94,3,14,3
95,2,2,2
96,4,10,3
97,3,7,2
98,13,13,5
