name,x,y,z
1,14,15,6
2,5,2,2
3,14,6,1
4,12,10,6
5,13,7,4
6,4,13,5
7,6,5,7
8,16,13,4
9,7,14,2
10,12,1,1
11,12,13,6
12,5,11,4
13,12,15,2
14,9,11,4
15,12,3,2
16,9,4,4
17,14,3,2
18,3,6,4
19,12,5,3
20,8,5,7
21,10,4,2
22,15,2,7
23,9,10,5
24,2,15,4
25,3,11,3
26,6,13,7
27,1,7,4
28,15,13,7
29,15,11,4
30,4,15,1
31,11,8,4
32,6,10,6
33,10,12,3
34,13,14,1
35,13,6,2
36,3,3,5
37,11,4,1
38,6,11,4
39,10,11,6
40,1,6,4
41,2,2,1
42,4,10,1
43,9,13,6
44,15,4,5
45,14,3,7
46,14,8,4
47,16,9,3
48,9,8,1
49,2,1,3
50,4,4,4
51,16,2,5
52,2,15,1
53,16,8,6
54,9,13,1
55,11,1,5
56,14,14,7
57,16,5,2
58,1,7,6
59,14,1,1
60,12,7,5
61,3,14,3
62,5,5,1
63,15,7,1
64,15,9,2
65,6,8,4
66,9,15,4
67,7,8,3
68,2,11,3
69,9,14,4
70,1,4,6
71,7,12,2
72,14,8,5
73,1,4,5
74,13,4,1
75,11,13,4
76,8,9,5
77,6,15,7
78,7,11,7
79,7,12,1
80,4,2,3
81,8,7,2
82,13,5,7
83,15,3,4
84,1,13,6
85,7,1,7
86,15,9,1
87,15,5,1
88,1,9,7
89,9,3,2
90,7,10,3
91,14,4,4
92,15,12,5
93,6,4,3
94,6,15,1
95,4,8,2
96,12,14,2
97,6,9,3
98,11,1,2
