name,x,y,z
1,12,5,1
2,9,13,2
3,8,8,1
4,7,11,5
5,1,6,2
6,10,9,5
7,9,3,1
8,13,11,6
9,16,3,6
10,12,15,2
11,15,8,7
12,16,1,3
13,9,5,3
14,8,15,5
15,3,12,5
16,1,5,4
17,3,2,3
18,11,15,1
19,11,14,6
20,8,14,2
21,13,6,7
22,2,4,4
23,1,4,5
24,5,14,6
25,15,7,4
26,11,6,6
27,13,3,4
28,4,5,4
29,13,2,5
30,15,4,2
31,14,12,1
32,13,13,3
33,12,14,5
34,3,15,2
35,5,11,5
36,2,5,3
37,4,13,3
38,14,3,7
39,12,7,6
40,5,8,2
41,8,11,4
42,10,11,3
43,3,9,1
44,9,12,6
45,15,8,2
46,5,11,2
47,6,9,3
48,10,15,6
49,14,14,6
50,8,9,2
51,10,4,7
52,16,6,7
53,10,13,7
54,12,2,2
55,9,1,3
56,3,12,1
57,11,5,4
58,13,11,4
59,1,13,5
60,9,7,7
61,3,8,5
62,7,3,3
63,3,1,6
64,1,2,5
65,12,2,3
66,11,11,6
67,11,8,4
68,6,2,5
69,14,15,7
70,4,5,1
71,3,7,2
72,4,10,7
73,8,8,2
74,2,11,4
75,12,10,1
76,2,7,2
77,2,1,5
78,6,5,3
79,14,9,6
80,12,1,7
81,8,2,4
82,9,12,3
83,13,9,3
84,7,6,3
85,2,2,2
86,15,9,7
87,4,2,7
88,2,15,7
89,3,4,7
90,2,8,2
91,4,3,5
92,1,8,2
93,11,7,1
94,16,13,7
95,16,1,7
96,15,15,4
97,12,1,5
98,4,1,4
